timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711230762.0641055,51,34,0.0146093994140625,0.0116246337890625,0.0033097412109375,0.0042837890625,0.0033110595703125,0.0046494140625,0.005298486328125,0.0035901123046875
1711230763.0760224,50,51,0.032198291015625,0.002886328125,0.0013005615234375,0.0044876953125,0.0029942138671875,0.002037744140625,0.002738232421875,0.003582861328125
1711230764.0709767,53,63,0.471543310546875,0.027920654296875,0.024010400390625,0.0338846923828125,0.0761025146484375,0.034823144531249996,0.028469091796875,0.0419121826171875
1711230766.0628846,40,88,0.094685009765625,0.01489658203125,0.026874536132812498,0.014186865234375,0.0020581787109374998,0.0067409912109375,0.0038109375,0.0028021728515625
1711230767.0586677,30,78,0.077968212890625,0.0318060791015625,0.0079811279296875,0.003902783203125,0.0012306884765625,0.002736474609375,0.0031069335937499998,0.0048232177734375
1711230768.0621974,27,77,0.6516841552734375,0.378989208984375,0.26481818847656247,0.1037775146484375,0.1264658203125,0.18667309570312499,0.09665859375,0.070675048828125
1711230769.0564873,27,78,0.063146337890625,0.0237557373046875,0.0028116210937499998,0.009869677734375,0.0052450927734375,0.005946240234375,0.0022016601562499997,0.0016374023437499999
1711230771.064109,27,80,0.14902119140625,0.00129990234375,0.0033719238281249998,0.0010770996093749999,0.000522509765625,0.000981298828125,0.0010702880859375,0.00039375
1711230772.0604026,27,80,0.29103046875,0.1873283203125,0.2006997802734375,0.088380615234375,0.092274169921875,0.060405029296874996,0.017258642578125,0.0111276123046875
1711230773.0481775,27,80,0.14868369140624998,0.0346060546875,0.0069971923828125,0.002260107421875,0.0052789306640625,0.012278759765625,0.0045292236328125,0.0065608154296875
1711230774.0518904,27,70,0.280108740234375,0.1594775390625,0.047703076171875,0.0224268310546875,0.0127092041015625,0.06190048828125,0.059124462890625,0.014609838867187499
1711230775.0645087,27,78,0.06487998046875,0.01330224609375,0.0063845947265625,0.0049974609375,0.0030337646484375,0.00345322265625,0.005623681640625,0.0071558349609374995
1711230776.0663552,37,81,0.00239677734375,0.0041077880859374995,0.00333720703125,0.00064599609375,0.0023293212890625,0.001578955078125,0.0052534423828125,0.0035791259765625
1711230777.0384636,41,50,0.0002935546875,0.004025390625,0.0007415771484375,0.00045417480468749996,0.0008110107421875,0.0021955078124999998,0.0027243896484375,0.0015514892578125
1711230778.0725944,44,50,0.0033774169921875,0.0033556640625,0.00034782714843749996,0.0017233154296875,0.0031177001953125,0.0019267822265625,0.0015249023437499999,0.0018960205078125
1711230779.060625,41,26,0.18153369140625,0.100653662109375,0.00393486328125,0.0089092529296875,0.0121141845703125,0.0104293212890625,0.0125536376953125,0.0040300048828124995
1711230780.0766814,40,27,0.1092886962890625,0.0319431884765625,0.0188756103515625,0.009864404296875,0.007204833984375,0.008479467773437499,0.0051958740234375,0.0038726806640624997
1711230781.0602455,26,43,0.21846335449218748,0.0200542236328125,0.009124365234375,0.0026364990234375,0.0050438232421874995,0.0012930908203125,0.0014051513671875,0.0020502685546875
1711230782.0568676,16,41,0.01733203125,0.0046474365234374995,0.000617431640625,0.0006837890624999999,0.000517236328125,0.0003667236328125,0.0005618408203125,0.000501416015625
1711230784.0478244,24,66,0.1691382568359375,0.0071672607421875,0.0060000732421875,0.0027156005859374998,0.0019406249999999999,0.002478955078125,0.0031812011718749997,0.002404248046875
1711230785.0603678,34,74,0.0035668212890625,0.0074581787109375,0.0066082763671875,0.00547646484375,0.0044488037109375,0.003071337890625,0.0017909912109375,0.0010645751953125
1711230786.055015,40,83,0.002906103515625,0.0024809326171875,0.0021238769531249997,0.001346044921875,0.003665478515625,0.001202783203125,0.0018450439453125,0.0010724853515625
1711230787.0647075,41,78,0.005149072265625,0.002180126953125,0.0010593017578125,0.001044140625,0.0019931396484375,0.0014923828125,0.001838671875,0.0007037841796875
1711230788.0613089,43,77,0.0034718994140625,0.0031941650390625,0.003417626953125,0.0010808349609375,0.0018057128906249999,0.0014635986328124999,0.0021287109374999997,0.0021372802734375
1711230789.0643134,44,74,0.0019114013671874999,0.0026791259765625,0.002660888671875,0.00246796875,0.0036830566406249998,0.0017778076171874998,0.002334375,0.001754736328125
1711230790.077583,47,83,0.0021498046875,0.003349951171875,0.0012218994140625,0.0070859619140625,0.0027889892578125,0.0026923095703125,0.0019041503906249999,0.0023086669921875
1711230791.0643814,44,83,0.0039216796875,0.0038179687499999997,0.0016143310546874999,0.0018123046875,0.00314736328125,0.0021078369140625,0.001339892578125,0.0029050048828125
1711230792.0524373,44,78,0.0066249755859375,0.010081274414062499,0.0047999267578125,0.0016090576171875,0.0025112548828125,0.003331494140625,0.00137109375,0.001481396484375
1711230793.0559807,43,80,0.0026690185546875,0.005266845703125,0.0054799804687499995,0.0009617431640625,0.0020937744140625,0.00241259765625,0.0016872802734375,0.0029476318359375
1711230794.074667,44,64,0.002427099609375,0.0045511962890625,0.00032607421875,0.00311748046875,0.0049036376953125,0.001822412109375,0.0036041748046874997,0.0021166259765625
1711230795.0503867,43,56,0.0341277099609375,0.0027287841796875,0.00045439453125,0.0004638427734375,0.0014706298828125,0.000915380859375,0.00086923828125,0.00037265625
1711230796.0636904,43,66,0.0584281494140625,0.002310205078125,0.001513916015625,0.002449072265625,0.0009736083984375,0.0012150878906249999,0.0002748779296875,0.0002788330078125
1711230797.0677392,35,53,0.17664807128906249,0.02811357421875,0.006834814453125,0.0017822021484375,0.0019529296875,0.001993359375,0.0042782958984375,0.0031383544921875
1711230798.0669801,30,54,0.1361190673828125,0.010538305664062499,0.005873291015625,0.0003961669921875,0.0021385986328125,0.0019698486328125,0.001690576171875,0.0019395263671875
1711230799.0699046,24,53,0.1598108642578125,0.02977470703125,0.001711669921875,0.0043738769531249996,0.0036872314453125,0.003033544921875,0.001484033203125,0.0030117919921875
1711230801.0520382,20,54,0.0163346923828125,0.0233701171875,0.017572631835937498,0.0161518798828125,0.00301025390625,0.00303486328125,0.0020537841796875,0.0042989501953125
1711230802.0564792,29,47,0.005131494140625,0.0088591552734375,0.0021210205078125,0.0016740966796875,0.0035444091796875,0.0072663574218749995,0.0049502197265625,0.001257275390625
