timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711229556.6159227,43,26,0.0735837890625,0.0039078369140625,0.0011331298828125,0.00040517578125,0.00096064453125,0.0009331787109375,0.0025286132812499997,0.000984375
1711229557.5883758,41,35,0.0124239990234375,0.0036604248046875,0.0011981689453125,0.004610302734375,0.0042642333984375,0.003313916015625,0.0036580078125,0.0017887939453125
1711229558.6230204,47,47,0.0126635009765625,0.0030693603515624997,0.0022794433593749997,0.0006435791015625,0.0009072509765625,0.001549072265625,0.0014143798828124999,0.001278369140625
1711229559.6186366,57,88,0.3239189208984375,0.0027696533203125,0.012218334960937499,0.0040831787109375,0.0032831542968749998,0.0008490234375,0.0014214111328125,0.0005468994140625
1711229560.605604,60,84,0.04565830078125,0.008542749023437499,0.001678271484375,0.0011928955078125,0.0013528564453125,0.002303173828125,0.0003568359375,0.0011469726562499999
1711229561.6087866,50,80,0.049269287109375,0.0222725830078125,0.0101621337890625,0.0017703369140625,0.0017149658203125,0.0035492431640625,0.0012192626953124999,0.0016978271484375
1711229562.6125429,40,66,0.0653174560546875,0.047184521484375,0.0049304443359375,0.0034789306640624997,0.003654931640625,0.0046724853515625,0.0036591064453125,0.0124191650390625
1711229563.6162937,50,54,0.2420296875,0.0051260009765625,0.0046623779296875,0.0008742919921874999,0.001060400390625,0.0015488525390625,0.0007417968749999999,0.0012427734375
1711229564.6124115,47,63,0.1582560791015625,0.01469619140625,0.0070751953125,0.0050644775390625,0.0044606689453125,0.0042038085937499995,0.0106154296875,0.0020709228515625
1711229565.6309097,44,56,0.425153759765625,0.07085698242187499,0.008754125976562499,0.0091705078125,0.010732763671875,0.007897412109375,0.0039500244140624995,0.006324169921875
1711229566.6197028,44,53,0.2538298828125,0.0524515869140625,0.00592119140625,0.0011783935546875,0.00230625,0.00521630859375,0.003694921875,0.004961865234375
1711229567.6229289,29,34,0.0699611572265625,0.03128642578125,0.000773876953125,0.0022040771484374997,0.002305810546875,0.0009107666015624999,0.0013699951171874999,0.00109423828125
1711229568.6175444,34,30,0.1928392822265625,0.027277294921875,0.0065427978515625,0.012264697265625,0.010206298828125,0.0092102783203125,0.004763232421875,0.0024760986328125
1711229569.61267,35,34,0.04698017578125,0.0085783447265625,0.00248818359375,0.00033991699218749997,0.0014361328125,0.0012188232421875,0.0006158935546875,0.0008655029296874999
1711229570.601948,43,41,0.1362640869140625,0.021683935546874998,0.0046500732421874994,0.0040801025390625,0.0052323486328125,0.0065401611328125,0.0052420166015625,0.0034048828124999997
1711229571.6210024,54,53,0.042097412109374996,0.0323162841796875,0.006910400390625,0.0056559814453125,0.00512666015625,0.00448857421875,0.0024822509765625,0.0026773681640625
1711229572.6176252,47,54,0.02015859375,0.001369775390625,0.000310693359375,0.000689501953125,0.0003583740234375,0.000222802734375,0.00021796874999999998,0.0003041015625
1711229573.6048472,44,63,0.0084443115234375,0.011061914062499999,0.0090525146484375,0.0015626953125,0.0021535400390625,0.0018725097656249999,0.0032526123046875,0.0012691406249999999
1711229576.6093495,50,80,0.119971142578125,0.01489658203125,0.0065805908203125,0.0031264892578124997,0.0019329345703125,0.00456943359375,0.00431630859375,0.0021733154296875
1711229577.6027818,56,70,0.0694017333984375,0.012509912109375,0.0033176513671875,0.0012697998046875,0.0016587158203125,0.0030065185546875,0.0051752197265625,0.0021443115234375
1711229578.6143758,53,70,0.1505920166015625,0.0159752197265625,0.00628857421875,0.0074296142578125,0.003779736328125,0.003629443359375,0.005357373046875,0.0022528564453125
1711229579.6024313,54,74,0.07576875,0.00530068359375,0.0049010009765625,0.002039501953125,0.0016973876953125,0.0013445068359374999,0.000714111328125,0.000434619140625
1711229581.6015882,47,66,0.1834152099609375,0.025059375,0.0014328369140625,0.0030372802734375,0.0031875732421875,0.0019937988281249997,0.0006591796874999999,0.000905712890625
1711229582.6056962,37,53,0.293572705078125,0.0479656494140625,0.0048117919921875,0.0038889404296875,0.004735986328125,0.00207509765625,0.003985400390625,0.002262744140625
1711229583.6092632,47,47,0.0703026123046875,0.007870166015625,0.0026945068359375,0.0052609130859375,0.0032930419921874997,0.0052209228515625,0.003858837890625,0.0016842041015624999
1711229586.617836,53,37,0.2947623046875,0.09404758300781249,0.0112084716796875,0.0097556396484375,0.003101220703125,0.0029915771484374997,0.0010184326171875,0.0033325927734375
1711229587.6224551,44,47,0.0065458740234374995,0.000719384765625,0.000796728515625,0.000680712890625,0.0002568603515625,0.00026015624999999997,0.000402099609375,0.0003016845703125
1711229588.6036909,27,44,0.175558447265625,0.0193798828125,0.0026505615234375,0.001901953125,0.0010623779296875,0.0010916015625,0.0012603515625,0.0009123046874999999
1711229589.598736,17,63,0.5290147705078125,0.0238735107421875,0.0083533447265625,0.0027489990234375,0.0033264404296875,0.001844384765625,0.0037140380859375,0.001739794921875
1711229590.6024716,29,74,0.23073134765625,0.0352986328125,0.02731552734375,0.0082149169921875,0.00924169921875,0.0058972412109375,0.00591943359375,0.008986376953125
