timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712076146.5907295,67,66,0.155689453125,0.015462158203125,0.007435107421875,0.00506337890625,0.0033088623046874997,0.0034270751953125,0.00030498046874999997,0.000306298828125
1712076148.6052065,87,48,0.0358288330078125,0.0081551513671875,0.00140009765625,0.0014888671875,0.007377978515625,0.001768798828125,0.0020036865234375,0.0005622802734375
1712076149.59771,93,66,0.036724438476562496,0.0285703857421875,0.0069413818359375,0.0072472412109375,0.0054386718749999995,0.00174990234375,0.000707958984375,0.0009624023437499999
1712076150.589207,83,60,0.583620556640625,0.02122998046875,0.00146689453125,0.009777612304687499,0.0039843017578125,0.0022497802734375,0.0012175048828124999,0.0018635009765624998
1712076152.604207,57,74,0.028248486328125,0.009447802734375,0.0069659912109375,0.0063538330078124995,0.0031497802734375,0.0060244628906249995,0.000992724609375,0.0017026611328125
1712076153.627708,70,88,0.02744033203125,0.0061732177734375,0.0117287841796875,0.00414404296875,0.0026325439453125,0.0027344970703125,0.0017169433593749999,0.0016336669921875
1712076154.5882075,77,84,0.059756835937499996,0.006718359375,0.0015908203125,0.0020906982421875,0.0016516845703125,0.0009336181640625,0.0010219482421875,0.0004921875
1712076155.6112096,80,100,0.0339541259765625,0.015676611328125,0.005355615234375,0.008088134765625,0.00186240234375,0.00135791015625,0.000453515625,0.000830126953125
1712076156.6037095,56,94,0.17196064453124998,0.0164449951171875,0.00659443359375,0.006677490234375,0.00441826171875,0.0016297119140625,0.00114521484375,0.0007622314453125
1712076157.6267073,50,91,0.0242206787109375,0.0028373291015624997,0.0030561767578125,0.0023468994140625,0.0015251220703125,0.0006642333984375,0.00041132812499999996,0.0002093994140625
1712076158.5877063,54,100,0.12847807617187498,0.0103836181640625,0.0048372802734375,0.006514453125,0.00168310546875,0.0029942138671875,0.0027397705078125,0.0009538330078125
1712076159.6102061,61,93,0.060113452148437496,0.023146435546875,0.0096673095703125,0.003033984375,0.002280322265625,0.002615185546875,0.0008982421875,0.0012179443359375
1712076160.602207,61,93,0.41699443359375,0.260604931640625,0.0822412353515625,0.0115631103515625,0.0667210693359375,0.0644649169921875,0.0603511962890625,0.0161909912109375
1712076162.5862074,61,93,0.0192425537109375,0.0045015380859374995,0.002660888671875,0.0024976318359375,0.0018986572265624999,0.001549951171875,0.0009083496093749999,0.00041528320312499996
1712076163.609707,74,97,0.3709456787109375,0.006727148437499999,0.0017468261718749998,0.0063314208984375,0.00123134765625,0.001781103515625,0.00063017578125,0.0003849609375
1712076164.601707,64,94,0.04682109375,0.0080883544921875,0.001410205078125,0.008313134765624999,0.0011164306640625,0.0007048828125,0.0005640380859375,0.0003548583984375
1712076165.5937116,51,69,0.1150121337890625,0.012296777343749999,0.0004357177734375,0.0014258056640625,0.0016890380859374999,0.00082529296875,0.0001458984375,0.0002379638671875
1712076166.6167073,54,84,0.0807677490234375,0.009167431640625,0.0052815673828125,0.0106116943359375,0.0011827880859375,0.0021860595703125,0.000796728515625,0.000824853515625
1712076167.5932074,34,64,0.01493876953125,0.012827197265625,0.000494384765625,0.0024798339843749998,0.0007664062499999999,0.000385400390625,0.0003952880859375,0.0002583984375
1712076168.6162074,44,60,0.09496691894531249,0.022539990234374998,0.011863256835937499,0.0085078125,0.005025146484375,0.0036973388671875,0.0007595947265625,0.0006220458984375
1712076169.6077087,47,94,0.05259287109375,0.0071176025390625,0.011056420898437499,0.0023337158203125,0.002359423828125,0.00127353515625,0.0010834716796875,0.0013831787109375
1712076170.5997078,53,91,0.157862109375,0.0060558837890625,0.0057456298828125,0.0097552001953125,0.00446748046875,0.00306650390625,0.0014126220703125,0.0008343017578125
1712076172.6462073,53,91,0.0362546630859375,0.002180126953125,0.0002091796875,6.6796875e-05,0.00024785156249999997,0.000266748046875,8.349609374999999e-05,6.416015625e-05
1712076173.6067069,53,91,0.0817877197265625,0.010955566406249999,0.0001219482421875,0.001923486328125,0.00155830078125,0.000378369140625,0.0006532470703125,0.0008841796875
1712076174.5987067,74,100,0.4392696533203125,0.021613183593749998,0.0094827392578125,0.002504443359375,0.0030293701171874997,0.00325810546875,0.0020217041015624998,0.00059765625
1712076175.590706,88,100,0.1292697509765625,0.0020612548828125,0.0022598876953124998,0.000405615234375,0.0007327880859375,0.0012948486328125,0.0003008056640625,0.0002133544921875
1712076177.6062093,80,96,0.22917370605468748,0.007009716796875,0.0032009765625,0.0050291015625,0.0014367919921874999,0.0011548828124999999,0.00097734375,0.00046296386718749997
1712076178.5977118,70,100,0.09268374023437499,0.0378439453125,0.034113427734375,0.006800097656249999,0.0044892333984375,0.0038955322265625,0.0008349609375,0.0013647216796875
1712076179.590708,54,78,0.4407330322265625,0.14724074707031248,0.0033374267578125,0.008250732421875,0.0105901611328125,0.014261572265625,0.003138134765625,0.001282763671875
1712076180.6127093,67,48,0.063812109375,0.00544921875,0.001041943359375,0.000635009765625,0.005226196289062499,0.001298583984375,0.0005115234374999999,0.000308056640625
1712076182.5967095,69,48,0.1452658447265625,0.008186572265624999,0.00165849609375,0.001424267578125,0.0011935546875,0.00097294921875,0.00024279785156249999,0.0002045654296875
1712076183.620207,88,29,0.48292690429687496,0.0826450927734375,0.013915722656249999,0.0228078369140625,0.049984716796875,0.025269433593749998,0.009981518554687499,0.0038953125
1712076184.6117086,88,29,0.1524535400390625,0.027924169921875,0.0264012451171875,0.00371162109375,0.00825908203125,0.0060361083984375,0.0054971191406249995,0.0026176025390625
1712076185.6037064,88,29,0.174962548828125,0.0028614990234374998,0.0009889892578124999,0.0010905029296874999,0.000860888671875,0.0015409423828125,0.00021401367187499998,8.37158203125e-05
1712076186.5957074,88,29,0.1646848388671875,0.1701608642578125,0.0483837890625,0.0621120849609375,0.028571923828124998,0.0317524658203125,0.019093359375,0.0085271484375
1712076187.5877087,88,29,0.114303076171875,0.024726489257812498,0.0270263671875,0.01817314453125,0.0181373291015625,0.0173981689453125,0.009308056640625,0.0048284912109375
