timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711216073.7783284,87,67,0.0050923828125,0.0040304443359375,0.0033884033203125,0.0025020263671875,0.0017314453125,0.0036362548828125,0.003799072265625,0.0018026367187499999
1711216076.7727973,83,69,0.0157317626953125,0.00290126953125,0.0011972900390625,0.0004106689453125,0.000882421875,0.0006980712890624999,0.000410009765625,0.001079296875
1711216077.7759235,77,50,0.01384892578125,0.0042906005859375,0.0003394775390625,0.000371337890625,0.001682666015625,0.0010803955078125,0.0012596923828125,0.00034189453124999997
1711216078.7806046,81,64,0.0088653076171875,0.0022025390625,0.00547470703125,0.0086291015625,0.0048618896484375,0.0050640380859375,0.0020256591796875,0.0017606689453124999
1711216079.8147535,94,63,0.017660302734375,0.008706884765624999,0.00071806640625,0.0023816162109375,0.0006018310546875,0.0025222412109375,0.001300341796875,0.0010575439453125
1711216080.7772279,93,61,0.17456879882812498,0.0048596923828125,0.00032080078125,0.0022792236328125,0.0012342041015625,0.0008549560546875,0.0019056884765625,0.001774951171875
1711216081.7824426,80,74,0.07311445312499999,0.0074449951171874995,0.001985009765625,0.0005904052734375,0.0007103759765625,0.000586669921875,0.000272900390625,0.0005587646484375
1711216082.792015,75,69,0.0014315185546875,0.0063837158203125,0.0020986083984375,0.0072274658203125,0.0015242431640625,0.0029766357421875,0.0017263916015625,0.002664404296875
1711216083.7909439,70,88,0.0016472900390625,0.0022607666015625,0.0053312255859375,0.0009966796875,0.00029904785156249997,0.0013392333984375,0.0028663330078124998,0.0025310302734374997
1711216084.807696,67,90,0.0151288330078125,0.0060822509765625,0.0005539306640625,0.002406005859375,0.0008602294921875,0.0007389404296875,0.00037880859374999997,0.0007903564453125
1711216085.7959414,81,96,0.03800302734375,0.0100491943359375,0.004822119140625,0.006603662109375,0.0041323974609375,0.0043486083984374995,0.0014662353515625,0.0025310302734374997
