timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711227632.25011,44,66,0.0021680419921875,0.0009788818359375,0.001027001953125,0.0024356689453125,0.00133857421875,0.0026701171875,0.0008435302734375,0.000584033203125
1711227633.2461784,61,56,0.0072476806640625,0.0039337646484375,0.0016235595703125,0.0016442138671875,0.0031273681640625,0.0020667480468749997,0.001034912109375,0.00099228515625
1711227634.241548,61,51,0.008413330078125,0.0018116455078125,0.000221923828125,0.000510205078125,0.000807275390625,0.00073916015625,0.0003025634765625,0.00016962890625
1711227635.2355325,70,38,0.0056217041015625,0.0040686767578125,0.00046252441406249996,9.31640625e-05,0.0009914062499999999,0.003346875,0.000773876953125,0.0009463623046875
1711227636.2252886,54,30,0.174136376953125,0.021730078125,0.0047654296874999995,0.00334599609375,0.0028768798828125,0.00236162109375,0.0013229736328125,0.0006659912109375
1711227637.2285118,54,29,0.0048990234374999995,0.0013486816406249999,0.0004550537109375,0.00069697265625,0.0017066162109374999,0.0006914794921875,0.0008268310546875,0.00047526855468749997
1711227638.2245393,47,40,0.009547998046874999,0.0045292236328125,0.0032772216796874997,0.000478564453125,0.0008279296875,0.0007995849609375,0.00033156738281249997,0.00075849609375
1711227639.2420707,26,44,0.039827197265624996,0.010360986328125,0.0008822021484374999,0.0008510009765625,0.002973779296875,0.0007505859375,0.000327392578125,0.0003618896484375
1711227640.2469008,38,43,0.214280419921875,0.0091142578125,0.0019632568359375,0.0021719970703125,0.0022113281249999998,0.0044479248046875,0.002558056640625,0.002500048828125
1711227643.2482646,50,60,0.3128640380859375,0.021444873046875,0.008224145507812499,0.01869521484375,0.0125343017578125,0.0087185302734375,0.004212158203125,0.0059095458984375
1711227644.2324724,40,57,0.2963436767578125,0.015261328125,0.00215068359375,0.0024796142578125,0.0029384033203125,0.0021267333984375,0.0009749267578125,0.0005877685546874999
1711227645.239975,34,60,0.03288427734375,0.011625073242187499,0.0024484130859374997,0.003862353515625,0.0015879638671875,0.00094130859375,0.0007191650390625,0.000641162109375
1711227646.2356086,26,64,0.08071018066406249,0.0071837402343749995,0.0027771240234375,0.012196142578125,0.0050794189453125,0.0029010498046875,0.0011478515625,0.0025200439453124997
1711227647.2078414,24,44,0.0147434326171875,0.0064768798828125,0.0001395263671875,0.000442529296875,0.0010087646484375,0.00097822265625,0.00027004394531249997,0.0002900390625
1711227648.2445133,27,53,0.008176025390625,0.000702685546875,0.0003161865234375,0.000246533203125,0.0001034912109375,0.000206103515625,0.0001439208984375,0.0001294189453125
1711227649.2475722,34,51,0.23016906738281248,0.0269228759765625,0.0053619873046874995,0.0091465576171875,0.010638061523437499,0.0036017578124999997,0.0018608642578125,0.0013603271484374999
1711227650.2423234,27,34,0.04767099609375,0.011133544921875,0.001483154296875,0.0002836669921875,0.00091494140625,0.0008606689453125,0.00024345703125,0.0004880126953125
1711227652.2255092,17,35,0.06802470703124999,0.0170105712890625,0.0064230468749999995,0.000968115234375,0.0015536865234375,0.000947021484375,0.0009450439453125,0.0002841064453125
1711227653.2287195,17,43,0.03095595703125,0.0031216552734374997,0.0024835693359374997,0.002883251953125,0.0014453613281249999,0.0008351806640625,0.000652587890625,0.0005961181640625
1711227654.232332,30,56,0.0009560302734374999,0.0005697509765625,0.0003065185546875,0.0004699951171875,0.00041396484375,0.00040297851562499996,0.00041923828125,0.000442529296875
1711227655.2437568,26,70,0.007043994140625,0.0109474365234375,0.008079345703124999,0.003364453125,0.0052969482421875,0.0019012939453125,0.0009678955078124999,0.00100810546875
1711227656.2089827,44,67,0.0199614990234375,0.0065647705078125,0.002498291015625,0.0022612060546874997,0.0034007080078125,0.00507744140625,0.0009977783203125,0.0021144287109375
1711227657.236267,56,57,0.0242149658203125,0.0007275146484374999,0.0003201416015625,0.0005969970703125,0.0013596679687499999,0.0006519287109375,0.00029970703125,0.000279931640625
1711227658.2468948,60,56,0.0128197265625,0.0027362548828124998,0.00366328125,0.0023991943359375,0.006401513671875,0.00447890625,0.0013313232421875,0.0023592041015625
1711227660.2216527,48,44,0.1273669189453125,0.006248583984375,0.000410888671875,0.001310009765625,0.0030680419921874998,0.0020173095703125,0.0028423828125,0.002899951171875
1711227661.2185636,40,41,0.0047696044921875,0.00355166015625,0.00015380859375,0.000701806640625,0.0003175048828125,0.0005473388671875,0.0006218261718749999,0.0007187255859374999
1711227662.2457285,23,50,0.01799296875,0.00579462890625,0.00915908203125,0.001961279296875,0.00343828125,0.0010048095703124999,0.0014532714843749999,0.0034112548828125
1711227663.241433,35,54,0.010895581054687499,0.0059420654296875,0.004013525390625,0.0014899658203125,0.0011803710937499999,0.00222802734375,0.0018993164062499999,0.0023864501953125
1711227664.2129052,27,75,0.0057772705078125,0.004086474609375,0.0013440673828125,0.0115697021484375,0.0023939208984375,0.0018678955078125,0.0011770751953125,0.001237060546875
1711227667.2468715,14,67,0.017546484375,0.003145166015625,0.002818212890625,0.0038735595703125,0.0036375732421875,0.0021926513671875,0.0045533935546875,0.001200146484375
1711227668.2284124,21,61,0.0246843017578125,0.0062259521484375,0.0037729248046874998,0.0048878173828125,0.0030243164062499998,0.0037465576171875,0.001580712890625,0.0006512695312499999
1711227669.2460384,29,70,0.017932763671875,0.0032565673828124997,0.003573193359375,0.0006875244140625,0.000700048828125,0.0008281494140625,0.000439013671875,0.0002656494140625
1711227670.2265465,47,78,0.0045239501953125,0.002401171875,0.0030144287109375,0.0024227050781249998,0.0049497802734375,0.002084765625,0.0009608642578124999,0.001106982421875
1711227671.2257488,37,66,0.02962001953125,0.0063421875,0.0012671630859375,0.00070751953125,0.0014504150390625,0.00052734375,0.0003882568359375,0.0002212646484375
1711227672.2277493,37,67,0.01033330078125,0.0059767822265625,0.0055219482421875,0.004911767578125,0.004249072265625,0.00375556640625,0.0019388671875,0.00078486328125
1711227673.2295651,51,66,0.00215947265625,0.0004976806640625,0.0027399902343749998,0.0047933349609374995,0.0027290039062499998,0.006172998046875,0.0012684814453124999,0.0014945800781249999
1711227674.2257445,56,64,0.0053474853515624995,0.0016239990234374999,0.0021886962890625,0.001335498046875,0.0030122314453124997,0.0022728515625,0.0013387939453125,0.0013438476562499999
1711227676.2244265,60,66,0.15462224121093748,0.0158829345703125,0.0048957275390625,0.0031946044921874997,0.001716064453125,0.003191748046875,0.00236953125,0.0014345947265625
1711227678.2356968,37,54,0.091066552734375,0.0917351806640625,0.00845419921875,0.0054621826171875,0.0048335449218749995,0.005152587890625,0.0045474609375,0.0010483154296875
1711227679.2260165,21,44,0.1592800048828125,0.0198990966796875,0.0009239501953125,0.0023956787109375,0.00125595703125,0.000504931640625,0.0006967529296875,0.000480322265625
1711227680.2278695,26,44,0.020304052734374998,0.0013517578124999999,0.0005282226562499999,0.0003469482421875,0.0006295166015625,0.0005904052734375,0.0003377197265625,0.00015556640625
1711227681.228061,13,50,0.09327041015625,0.00456767578125,0.01591787109375,0.0063024169921875,0.0047524658203125,0.0020700439453125,0.002753173828125,0.00366328125
1711227682.237378,16,50,0.0142875,0.016660766601562498,0.0012955078125,0.0011572998046874999,0.0009032958984375,0.001549072265625,0.0003234375,0.0003240966796875
1711227684.24562,16,44,0.048946289062499995,0.0105873046875,0.0026105712890625,0.0007822265624999999,0.0015769775390625,0.0009441650390624999,0.00024345703125,0.0001641357421875
1711227685.2344718,13,30,0.025993212890625,0.0129302490234375,0.0064742431640625,0.0007912353515625,0.0013308837890625,0.0009250488281249999,0.00033486328125,0.0004150634765625
1711227686.228913,8,40,0.0109865478515625,0.015862939453125,0.0029137939453124997,0.001696728515625,0.0004796630859375,0.0008778076171875,0.0002586181640625,0.00010986328125
1711227687.236408,1,34,0.1893056396484375,0.19525869140625,0.0024205078125,0.009336621093749999,0.008610205078125,0.004594482421875,0.0020849853515624997,0.0031761474609375
1711227688.2198384,1,38,0.14681271972656249,0.0343355712890625,0.011121899414062499,0.0117191162109375,0.0087835693359375,0.0059025146484375,0.002202099609375,0.0011511474609375
1711227689.234615,1,38,0.0504349365234375,0.0060844482421875,0.007743603515625,0.00423017578125,0.002598046875,0.000846826171875,0.0007163085937499999,0.000612158203125
1711227691.2371426,35,41,0.2032048828125,0.050804296875,0.0223494873046875,0.006521923828125,0.00536748046875,0.0236920166015625,0.0047192871093749995,0.0098197998046875
1711227692.2412872,40,48,0.0409699951171875,0.08020393066406249,0.005519091796874999,0.0037171142578124997,0.0041552490234375,0.0038608154296875,0.002236376953125,0.001220361328125
1711227695.244447,21,30,0.00259453125,0.0072854736328125,0.0011700439453124999,0.0010636962890624999,0.0039693603515624995,0.0016450927734375,0.00144931640625,0.0007901367187499999
1711227696.2378268,29,56,0.003801708984375,0.0016595947265625,0.0023187744140625,0.0042857666015625,0.0013005615234375,0.000989208984375,0.0008597900390625,0.0008226562499999999
1711227698.2394922,44,56,0.010220800781249999,0.00267275390625,0.0006273193359375,0.0020810302734375,0.0032398681640625,0.0039139892578125,0.00128056640625,0.0009964599609375
1711227699.2277608,44,60,0.011726806640625,0.00239677734375,0.0005011962890624999,0.0004989990234375,0.001286279296875,0.0006176513671875,0.000156884765625,0.000353759765625
1711227700.2308185,56,34,0.024276708984375,0.0023921630859375,0.000191162109375,0.00021533203125,0.0007631103515624999,0.001251123046875,0.00030849609375,0.00012744140625
1711227701.2269216,60,40,0.002759765625,0.0045975585937499995,0.0037465576171875,0.0012691406249999999,0.002441162109375,0.00132275390625,0.00128056640625,0.0007877197265624999
1711227702.221778,44,37,0.082647509765625,0.0151822265625,0.001244970703125,0.002551025390625,0.00027333984375,0.0021843017578125,0.0017039794921875,0.0007294921875
1711227704.2189474,35,56,0.017616357421875,0.0286648681640625,0.0024890625,0.015599267578125,0.012132421875,0.0030438720703124997,0.0023091064453125,0.00094833984375
1711227705.2390704,35,69,0.005352099609375,0.001262548828125,0.002752294921875,0.0080505615234375,0.0022155029296875,0.001375048828125,0.0012689208984375,0.0016560791015625
1711227706.2433534,37,74,0.0120276123046875,0.0052727783203125,0.0013264892578125,0.0013502197265625,0.001592138671875,0.0012392578125,0.0015231445312499999,0.00055634765625
1711227707.2460904,26,60,0.01302890625,0.0025762939453125,0.000249169921875,0.00021401367187499998,0.0007578369140625,0.0002542236328125,0.000205224609375,0.0001127197265625
1711227708.2455707,27,56,0.037033154296875,0.0045573486328125,0.0018057128906249999,0.000428466796875,0.0034363037109374998,0.000666650390625,0.00038913574218749997,0.0001564453125
1711227709.2465591,27,48,0.0054415283203125,0.0016422363281249999,0.0021561767578125,0.0053971435546875,0.0048078369140624995,0.00123134765625,0.0011933349609375,0.0008400146484375
1711227710.2433195,38,51,0.003842578125,0.00173671875,0.0008795654296875,0.0037522705078124998,0.004909130859375,0.0034617919921874998,0.0007536621093749999,0.00125419921875
1711227711.2240493,47,61,0.0010663330078125,0.002979931640625,0.0030146484374999998,0.000143701171875,0.0038858642578125,0.0014781005859375,0.0005183349609375,0.0010874267578124999
1711227713.2444606,60,66,0.0075161865234375,0.00382939453125,0.0006927978515625,0.0021583740234375,0.0014332763671875,0.0016789306640625,0.0025018066406249997,0.0012150878906249999
1711227714.2244987,50,75,0.005389013671875,0.0056478515624999994,0.001365380859375,0.0094972412109375,0.0025727783203125,0.0028513916015625,0.0022471435546875,0.0019970947265625
1711227715.2443025,53,67,0.005104248046875,0.0039814453125,0.0013906494140624999,0.000249609375,0.002874462890625,0.002315478515625,0.00089384765625,0.0005328369140625
1711227716.2398946,63,63,0.0042110595703125,0.0012315673828125,0.0048651855468749994,0.003059912109375,0.0019100830078125,0.0062674804687499995,0.0005220703125,0.00058095703125
1711227717.2515898,63,74,0.0102251953125,0.00658212890625,0.005741015625,0.0071009033203125,0.0008312255859375,0.0050497558593749995,0.0008244140625,0.00048317871093749997
