timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711681794.5624378,94,53,0.00854560546875,0.0093284912109375,0.00577705078125,0.001719580078125,0.0039069580078125,0.0030188232421875,0.0021372802734375,0.002562451171875
1711681795.538316,97,60,0.0023759033203125,0.0074019287109375,0.0030570556640625,0.0043727783203124995,0.0022278076171875,0.003682177734375,0.00237744140625,0.0017470458984375
1711681796.5782027,83,50,0.0186163330078125,0.0178732177734375,0.0070453124999999995,0.0024884033203124998,0.0070609130859374996,0.0021456298828124998,0.0016734375,0.0016420166015625
1711681797.5409956,90,43,0.010925244140625,0.0059225097656249994,0.00017907714843749998,0.005405712890625,0.0024053466796875,0.003877294921875,0.0010307373046875,0.0013238525390624999
1711681798.5373876,87,50,0.0144845947265625,0.0038089599609375,0.0040607666015625,0.00519169921875,0.005199609375,0.0018353759765625,0.00085166015625,0.0013282470703125
1711681799.5408332,77,47,0.021007836914062498,0.011030712890624999,0.003378955078125,0.0032490966796875,0.001998193359375,0.001664208984375,0.0008439697265625,0.0013383544921874999
1711681800.5663614,81,48,0.033721435546875,0.00754453125,0.0029348876953125,0.0012438720703125,0.0026914306640624997,0.0016681640625,0.0014466796875,0.0003983642578125
1711681801.5650468,78,37,0.007094970703125,0.0142453125,0.0017413330078124999,0.0022102294921875,0.002914453125,0.005099853515625,0.0011682861328124999,0.0007200439453125
1711681802.5592551,80,27,0.0031150634765625,0.005403955078125,0.00383115234375,0.001480517578125,0.005454931640625,0.0016226806640625,0.0008351806640625,0.0011093994140625
1711681803.5627284,66,35,0.0028131591796875,0.0154828125,0.0090140625,0.0027230712890624997,0.0008687988281249999,0.00079365234375,0.000492626953125,0.0018252685546875
1711681804.5575273,57,23,0.0039794677734375,0.017111865234375,0.00070400390625,0.002105859375,0.004722802734375,0.00113818359375,0.0005567871093749999,0.00064599609375
1711681805.5592492,48,37,0.0081885498046875,0.0072859130859375,0.0051642333984375,0.00112236328125,0.001509521484375,0.0014625,0.00032607421875,0.000973388671875
1711681806.556488,41,30,0.0037179931640625,0.014183349609375,0.00293994140625,0.0028056884765624997,0.00440244140625,0.0019456787109375,0.0008413330078125,0.0005980957031249999
1711681807.581898,51,34,0.0018182373046875,0.0084860595703125,0.0045995361328125,0.00402626953125,0.0009947021484375,0.0011724609375,0.0003052001953125,0.0006064453125
1711681808.544181,64,41,0.005371435546875,0.0066027832031249995,0.0011322509765625,0.00197490234375,0.0032640380859375,0.0018402099609375,0.00227724609375,0.001123681640625
1711681809.5434568,61,53,0.02212646484375,0.009003955078125,0.02027900390625,0.003213720703125,0.0022822998046875,0.00260244140625,0.0014183349609375,0.0008648437499999999
1711681810.5718048,54,60,0.0154830322265625,0.022818603515625,0.009010107421875,0.003642626953125,0.002685498046875,0.001576318359375,0.0007916748046874999,0.0005912841796875
1711681811.5374134,63,41,0.3161058837890625,0.0336056396484375,0.000597216796875,0.00746279296875,0.0025176269531249997,0.0061521240234374995,0.0065520263671875,0.0049717529296875
1711681812.536249,74,50,0.0071452880859375,0.0027507568359375,0.0039368408203125,0.0030671630859375,0.0053103515625,0.006004028320312499,0.0114328125,0.0073228271484375
1711681813.536963,84,27,0.0062531982421875,0.0007751953125,0.00016479492187499998,0.000119091796875,0.0002102783203125,0.00029091796875,0.00019555664062499998,0.0002414794921875
