timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712075065.7523742,51,88,0.0049209960937499995,0.0013058349609375,0.0132840087890625,0.002926318359375,0.0020056640625,0.000536572265625,0.000520751953125,0.0004623046875
1712075066.7748759,43,88,0.038773828125,0.0050374511718749996,0.002624853515625,0.0019491943359375,0.0009889892578124999,0.000420556640625,0.000243017578125,0.0001880859375
1712075067.7673755,40,90,0.0419539306640625,0.0048566162109374995,0.0021746337890625,0.001191796875,0.0006514892578125,0.0006488525390624999,0.0007875,0.00036650390624999997
1712075068.759375,35,80,0.017933642578125,0.0115675048828125,0.0089839599609375,0.0011524658203124999,0.0023354736328125,0.00202236328125,0.001542041015625,0.0019720458984375
1712075069.7823744,50,64,0.0012955078125,0.001738037109375,0.004880126953125,0.0002696044921875,0.0036661376953124997,0.001333740234375,0.00071015625,0.00093076171875
1712075070.774375,57,50,0.0275240478515625,0.0071149658203125,0.000754541015625,0.0006800537109375,0.001409326171875,0.0008510009765625,0.00030893554687499997,0.00037639160156249996
1712075071.7973747,56,63,0.0063087890624999995,0.0043666259765625,0.01055390625,0.0031524169921875,0.0014253662109375,0.001324951171875,0.0010513916015625,0.0005203124999999999
1712075072.7583756,69,67,0.002089599609375,0.001068310546875,0.00454833984375,0.0035296875,0.002072900390625,0.0038524658203125,0.0008422119140625,0.002150244140625
1712075073.7813756,74,69,0.021552099609375,0.0020408203125,0.004607666015625,0.0027861328124999998,0.0030095947265625,0.00249169921875,0.000577880859375,0.00040693359375
1712075074.7578757,78,78,0.0069868652343749995,0.008924853515625,0.002446875,0.0020399414062499998,0.001771435546875,0.002343603515625,0.0017061767578125,0.0011124755859375
1712075075.7498744,81,74,0.0038102783203125,0.00603369140625,0.00426796875,0.008402783203125,0.002026318359375,0.0018507568359375,0.001933154296875,0.0014293212890625
1712075076.7728748,77,64,0.046080175781249996,0.0035764892578125,0.0032460205078125,0.00076201171875,0.0030827636718749997,0.0016185058593749999,0.000184130859375,0.000363427734375
1712075077.7648752,74,56,0.0037087646484374997,0.0015993896484375,0.000828369140625,0.000772119140625,0.0025365234375,0.0006227050781249999,0.00032124023437499997,0.00020566406249999998
1712075078.7568748,69,67,0.0011770751953125,0.00097998046875,0.0024712646484375,0.0021025634765625,0.0020990478515625,0.00071015625,0.0010254638671874999,0.0003796875
1712075079.7483766,77,61,0.000392431640625,0.001992919921875,0.0013317626953124999,0.0016453124999999999,0.000869677734375,0.001237939453125,0.00035419921874999997,0.000197314453125
1712075080.771375,69,66,0.00755419921875,0.0069563232421875,0.0013183593749999999,0.0058324218749999995,0.001218603515625,0.0011493896484374999,0.00073212890625,0.0010118408203125
1712075081.7633753,63,67,0.0267897216796875,0.0030462890624999997,0.0009920654296874999,0.000635009765625,0.00039902343749999996,0.0004027587890625,0.0003746337890625,0.0004412109375
1712075082.7868752,66,61,0.021964306640625,0.002954443359375,0.0041255859375,0.0006275390625,0.0032759033203124998,0.0016499267578125,0.00151611328125,0.00094482421875
1712075083.7473755,64,57,0.0072907470703125,0.0058660400390625,0.0027670166015625,0.00170947265625,0.0016156494140625,0.0020460937499999997,0.001578076171875,0.000642041015625
1712075084.7708766,57,53,0.019583129882812498,0.00922587890625,0.002909619140625,0.001592578125,0.001452392578125,0.000591943359375,0.00014326171875,0.0001021728515625
1712075085.7633758,56,51,0.09818503417968749,0.012708544921875,0.003467724609375,0.0023302001953125,0.0012779296875,0.0016134521484375,0.000888134765625,0.000785302734375
1712075086.7858758,63,40,0.002018408203125,0.0028913818359375,0.0002836669921875,0.0008536376953124999,0.0014073486328125,0.00185888671875,0.0010283203125,0.0012812255859375
1712075087.746876,64,37,0.001420751953125,0.005707177734375,0.0007398193359375,0.0031317626953125,0.006460400390625,0.00204345703125,0.00098173828125,0.002007861328125
1712075088.769376,77,35,0.0271522705078125,0.0031640624999999998,0.0008031005859375,0.0015993896484375,0.002067626953125,0.0008354003906249999,0.0002414794921875,0.0001865478515625
1712075089.761875,80,23,0.516927392578125,0.035739404296875,0.0030113525390625,0.0022636230468749997,0.00570234375,0.0058647216796875,0.002007861328125,0.0011900390625
1712075090.7533748,64,14,0.049243798828125,0.003545068359375,0.0001109619140625,0.0002217041015625,0.000331787109375,0.0003234375,0.000224560546875,9.55810546875e-05
1712075091.7768748,54,23,0.1798705810546875,0.0243388916015625,0.01321787109375,0.008883984374999999,0.006237158203125,0.00318779296875,0.0032104248046874997,0.0013392333984375
1712075092.7688758,56,30,0.17595922851562498,0.0026751708984375,0.0042378662109375,0.000293115234375,0.0008892333984375,0.0014150390625,0.0006306152343749999,0.0004634033203125
1712075093.761376,48,61,0.19937570800781249,0.01530439453125,0.0527080078125,0.013060107421875,0.0049548339843749995,0.0048779296875,0.0022919677734375,0.0030794677734375
1712075094.7528768,60,70,0.4316115234375,0.026574609375,0.006783837890625,0.003329296875,0.01224580078125,0.0100388671875,0.0038691650390624997,0.00252158203125
1712075096.7678757,63,57,0.2104938720703125,0.0191854248046875,0.0022370361328125,0.0036481201171875,0.0014486572265625,0.001863720703125,0.00097294921875,0.0004071533203125
1712075097.7598743,66,27,0.0907428955078125,0.055440087890624996,0.001509521484375,0.0059029541015625,0.0036826171875,0.00617958984375,0.00260947265625,0.001128076171875
1712075098.782876,53,38,0.027273339843749998,0.013392114257812499,0.002728564453125,0.007299536132812499,0.001428662109375,0.00127353515625,0.0004833984375,0.00061962890625
1712075099.7743752,43,41,0.0739764404296875,0.008574169921875,0.007226806640625,0.0021276123046875,0.0034982666015624998,0.0012385986328125,0.0005161376953125,8.50341796875e-05
1712075100.7668755,37,50,0.010464257812499999,0.0038529052734375,0.0021065185546875,0.00252509765625,0.0022374755859375,0.0003146484375,0.0002770751953125,0.000598974609375
1712075101.7898743,40,64,0.0291632080078125,0.00450087890625,0.00434443359375,0.0028228271484375,0.0067880126953125,0.0016424560546875,0.0008806640624999999,0.0002168701171875
1712075102.7508745,40,64,0.141077197265625,0.0724431884765625,0.025377978515625,0.005896142578125,0.0099140625,0.004074609375,0.0033310546875,0.0012144287109374999
1712075103.7738748,53,57,0.031467480468749996,0.004997021484375,0.00315791015625,0.0009292236328125,0.004460009765625,0.00254619140625,0.00147041015625,0.000799365234375
1712075104.7658744,53,57,0.1601004638671875,0.2729671875,0.1221521484375,0.0371893798828125,0.0308533447265625,0.030659545898437498,0.0258848876953125,0.021451904296875
1712075105.7573748,53,57,0.2869477294921875,0.1848544189453125,0.008524072265625,0.0206896728515625,0.028547314453125,0.015452050781249999,0.0175801025390625,0.0123378662109375
1712075106.7498753,53,57,0.2115656982421875,0.2267492431640625,0.06504697265625,0.043927294921875,0.034104638671875,0.11749746093749999,0.0852514892578125,0.056236376953125
1712075108.7648768,53,57,0.12453508300781249,0.0101181884765625,0.001278369140625,0.0005671142578124999,9.20654296875e-05,0.00041967773437499997,0.00041528320312499996,0.0002718017578125
1712075109.7568743,53,57,0.5074576171874999,0.084662841796875,0.010049853515625,0.0188914306640625,0.0199254638671875,0.0181658935546875,0.00752958984375,0.0024027099609375
1712075110.779875,53,57,0.1124211181640625,0.18417568359375,0.0291814453125,0.048096606445312495,0.042862060546875,0.10402470703125,0.0127707275390625,0.016771728515625
1712075111.7718751,53,57,0.11467287597656249,0.08606865234375,0.0568037109375,0.04461064453125,0.0117955810546875,0.0023811767578125,0.001925244140625,0.001381640625
1712075113.755875,53,57,0.135882421875,0.0131332763671875,0.0234635009765625,0.0231888427734375,0.009604907226562499,0.0126595458984375,0.037264306640625,0.0076910888671875
1712075114.8098767,53,57,0.1649348876953125,0.0186365478515625,0.005174560546875,0.012076831054687499,0.020630126953125,0.0083564208984375,0.0150352294921875,0.008509130859375
1712075115.7708757,53,57,0.337487255859375,0.0230712890625,0.01400537109375,0.0031924072265625,0.01019091796875,0.0059411865234375,0.0043200439453125,0.0037522705078124998
1712075118.7468743,53,57,0.542699560546875,0.10404931640625,0.035550439453125,0.0638373779296875,0.019909204101562498,0.053886621093749996,0.015470288085937499,0.0080773681640625
1712075119.7698755,53,57,0.0225052734375,0.1182983642578125,0.1196896728515625,0.1148047119140625,0.191972021484375,0.1351852294921875,0.0285312744140625,0.0470362060546875
1712075120.7618752,53,57,0.5588575927734375,0.143283251953125,0.050169287109375,0.0124857421875,0.01745419921875,0.015640576171875,0.0129900146484375,0.0202519775390625
1712075121.7538762,53,57,0.051898974609374995,0.01831904296875,0.0172404052734375,0.0085453857421875,0.0158150390625,0.019269580078125,0.013612060546874999,0.0133257568359375
1712075133.7508755,48,51,0.40626474609374996,0.032763427734374996,0.003320068359375,0.0046254638671874996,0.00511171875,0.001825048828125,0.0025055419921875,0.00309638671875
1712075134.7738755,40,48,0.008874316406249999,0.030028710937499998,0.0026615478515625,0.0073935791015625,0.00325986328125,0.0013201171875,0.001897119140625,0.0016934326171875
1712075135.7658758,21,54,0.010655859375,0.0406847900390625,0.0222220458984375,0.0053562744140625,0.0035652832031249997,0.0020564208984375,0.00093251953125,0.0029682861328125
1712075136.7578757,17,56,0.0107698974609375,0.0099292236328125,0.002979052734375,0.0002924560546875,0.0010654541015625,0.0016437744140625,0.0011390624999999999,0.0019342529296875
1712075138.772875,38,54,0.20449050292968748,0.031635791015625,0.0095583251953125,0.0038192871093749997,0.0365939208984375,0.0060993896484375,0.0019059082031249999,0.00153017578125
1712075139.764875,54,50,0.06031318359375,0.0120777099609375,0.001428662109375,0.008736767578125,0.01172900390625,0.0022185791015624998,0.0010061279296875,0.0019621582031249998
1712075140.7568743,47,53,0.042602783203125,0.0082546875,0.0018544921875,0.001196630859375,0.0004146240234375,0.0007503662109375,0.0004884521484375,0.00099755859375
1712075141.748876,67,54,0.005797265625,0.008666015625,0.0034037841796875,0.001843505859375,0.001558740234375,0.0026466064453125,0.0011783935546875,0.0008679199218749999
1712075142.7718751,63,64,0.0064351318359375,0.003603515625,0.003267333984375,0.0018485595703125,0.00435322265625,0.000796728515625,0.0006640136718749999,0.00045087890625
1712075143.7633748,64,66,0.0015690673828125,0.007685595703125,0.0030882568359375,0.001562255859375,0.002537841796875,0.0014150390625,0.0006589599609375,0.0001880859375
1712075144.7868755,53,75,0.011443359375,0.009598535156249999,0.0031445068359375,0.0059170166015625,0.0014139404296875,0.000569970703125,0.0014783203125,0.0016057617187499999
1712075148.7548752,69,67,0.0036988769531249997,0.005530517578125,0.0018687744140625,0.0008973632812499999,0.0013097900390625,0.00204697265625,0.0015673095703125,0.0009263671875
1712075149.7468743,83,74,0.0095389892578125,0.0022875732421875,0.006732861328125,0.0008734130859374999,0.00074619140625,0.0016453124999999999,0.001178173828125,0.001326708984375
1712075150.7698755,80,81,0.017623388671875,0.005944482421874999,0.0099248291015625,0.0016943115234375,0.00352177734375,0.00166728515625,0.0021930908203124998,0.000952294921875
1712075151.7618759,91,88,0.0072577880859374996,0.00498955078125,0.00347080078125,0.0038129150390625,0.0042016113281249995,0.00221923828125,0.001303857421875,0.0013754882812499999
1712075152.7538753,75,93,0.012275244140624999,0.0057979248046875,0.002716259765625,0.0015457763671875,0.0008936279296875,0.0008263916015625,0.00043000488281249997,0.0004150634765625
1712075153.7458756,64,88,0.0160231201171875,0.0052929931640625,0.00405703125,0.004248193359375,0.00217705078125,0.001283203125,0.00108369140625,0.0007541015625
1712075154.7688744,57,84,0.013713134765625,0.009836279296875,0.0057715576171875,0.0042224853515625,0.0030601318359375,0.0012515625,0.0007534423828125,0.0008033203125
1712075155.7913744,29,81,0.1365106201171875,0.05698564453125,0.0088943115234375,0.0256023193359375,0.0114978515625,0.002659130859375,0.003131103515625,0.0027103271484375
1712075156.7523768,37,81,0.0529259765625,0.0056581787109375,0.0032042724609374997,0.0007745361328125,0.0011900390625,0.0011340087890625,0.0009177978515625,0.000733447265625
1712075158.7673762,27,57,0.44647338867187497,0.0399192626953125,0.0027120849609374997,0.0055480957031249995,0.0087769775390625,0.0028645751953125,0.001810986328125,0.0009624023437499999
1712075159.790375,30,43,0.689571826171875,0.214174072265625,0.014562597656249999,0.00740302734375,0.010861303710937499,0.0081692138671875,0.009887255859375,0.01006171875
1712075160.7513778,26,34,0.163888330078125,0.020304272460937498,0.0025059814453125,0.001332421875,0.0011726806640625,0.00214365234375,0.00097470703125,0.001169384765625
1712075163.758376,35,43,0.3856286865234375,0.025039819335937498,0.0106991455078125,0.002166064453125,0.0050783203125,0.0024811523437499997,0.0021284912109375,0.0029792724609375
1712075164.7503748,20,44,0.07261589355468749,0.0756134033203125,0.0076554931640625,0.0092924560546875,0.00771943359375,0.00241875,0.0015075439453125,0.0019876464843749998
