timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711230524.1502542,16,26,0.4292316650390625,0.0737307861328125,0.00437431640625,0.0108547119140625,0.002844140625,0.0042963134765625,0.0082830322265625,0.00292763671875
1711230525.176935,16,16,0.017105712890625,0.0136092041015625,0.0017740722656249999,0.0007437744140625,0.00083759765625,0.001455908203125,0.00118125,0.0008531982421875
1711230526.1561868,20,35,0.0014750244140625,0.0007734374999999999,0.001255517578125,0.0012873779296874999,0.00060029296875,0.0004691162109375,0.000502734375,0.0006589599609375
1711230527.1603158,29,40,0.008159765624999999,0.001605322265625,0.0016519042968749999,0.003011572265625,0.003209326171875,0.0029190673828125,0.0039785888671875,0.0031939453125
1711230528.1632464,41,44,0.01608662109375,0.0039891357421875,0.00182109375,0.0004840576171875,0.001095556640625,0.0012900146484375,0.000309814453125,0.000746630859375
1711230529.1603332,66,44,0.007453125,0.0033097412109375,0.0004493408203125,0.0021306884765625,0.006071923828125,0.0085102294921875,0.004117236328125,0.006407666015625
1711230530.1627707,74,30,0.0001711669921875,0.0083955322265625,0.00151875,0.0041038330078125,0.0054674560546875,0.00571640625,0.0034833251953125,0.0021177246093749998
1711230531.1584134,77,24,0.00414931640625,0.001754736328125,0.0011548828124999999,0.0010786376953125,0.0040335205078125,0.00241259765625,0.0009298828124999999,0.0015723632812499999
1711230532.1528227,78,29,0.0032572265625,0.0058034179687499994,0.0006646728515625,0.005291015625,0.0013229736328125,0.0034558593749999997,0.0011792724609375,0.0014227294921875
1711230533.1499152,66,34,0.012130224609375,0.0039821044921875,0.0010125,0.0010564453124999999,0.003717333984375,0.0020682861328125,0.00228603515625,0.0010546875
1711230534.1687524,54,47,0.00098876953125,0.0021535400390625,0.0054793212890625,0.002309326171875,0.002203857421875,0.0011199462890625,0.0012324462890625,0.0027068115234375
1711230536.1367755,54,44,0.00981826171875,0.0048579345703125,0.0020340087890625,0.0026171630859374998,0.0012071777343749999,0.0031025390625,0.0007536621093749999,0.0015677490234375
1711230537.1723342,53,57,0.00311748046875,0.0020282958984375,0.0018041748046875,0.0052042236328124995,0.001627294921875,0.002747021484375,0.0028601806640625,0.0016576171875
1711230538.143807,63,41,0.0024444580078125,0.0083959716796875,0.0014866699218749999,0.0015183105468749999,0.002868310546875,0.00321328125,0.0017184814453125,0.0014644775390625
1711230539.1402366,56,44,0.0010281005859375,0.003221630859375,0.0009881103515625,0.0011986083984374999,0.0010722656249999999,0.001376806640625,0.0013640625,0.0021144287109375
1711230541.146032,57,41,0.001831640625,0.0047847656249999995,0.00113466796875,0.0038217041015624997,0.0036107666015625,0.0024985107421875,0.0016112548828124999,0.0013625244140625
1711230542.1493616,57,50,0.0013992187499999999,0.00281953125,0.001743310546875,0.001523583984375,0.001358349609375,0.0017182617187499998,0.001849658203125,0.0006093017578125
1711230543.1693742,61,50,0.000699169921875,0.00276416015625,0.0008876953125,0.001802197265625,0.0027158203125,0.0018621826171874999,0.001686181640625,0.00089033203125
1711230546.157874,53,34,0.104196533203125,0.0361353515625,0.002433251953125,0.0032211914062499998,0.0052415771484375,0.0030122314453124997,0.00246796875,0.0012816650390625
1711230547.167638,37,29,0.0155900390625,0.0092893798828125,0.0016494873046874999,0.00101689453125,0.0005605224609375,0.0005888671875,0.00058974609375,0.000339697265625
1711230548.1576974,34,16,0.509600830078125,0.1585742431640625,0.0094238525390625,0.0277365234375,0.00624111328125,0.020349096679687498,0.021389501953125,0.0100948974609375
1711230549.1443672,8,10,0.0293258056640625,0.02461025390625,0.002226708984375,0.0013203369140625,0.002529931640625,0.0022258300781249998,0.0021851806640625,0.003327978515625
