timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711931338.280752,75,53,0.0013269287109375,0.0021003662109375,0.0039337646484375,0.001462060546875,0.0009885498046875,0.003201416015625,0.001094677734375,0.0010891845703125
1711931339.2732494,69,56,0.1013484375,0.006120263671875,0.0069826904296875,0.0034442138671875,0.0027709716796875,0.0016896972656249998,0.0016294921874999999,0.000719384765625
1711931340.2652516,74,47,0.0021552978515625,0.0019705078125,0.0009239501953125,0.002572119140625,0.0013480224609375,0.0019263427734375,0.0005275634765625,0.0010469970703125
1711931341.256752,70,47,0.18302080078125,0.00665771484375,0.0036465820312499998,0.0015383056640624999,0.0014807373046875,0.001545556640625,0.0014095458984374999,0.001738037109375
1711931343.2717526,61,34,0.03931083984375,0.007695703125,0.0010751220703125,0.0022141845703125,0.0010021728515625,0.0004620849609375,0.0005466796875,0.001103466796875
1711931344.26375,60,29,0.001923486328125,0.0054098876953125,0.0024150146484375,0.004119873046875,0.0038537841796875,0.00301376953125,0.0035255126953125,0.002964111328125
1711931345.2872505,67,23,0.1075341796875,0.0041934814453125,0.0026828613281249998,0.0009248291015625,0.005185546875,0.003006298828125,0.0024301757812499997,0.0017435302734375
1711931346.2792494,67,16,0.0285659912109375,0.0027314208984374998,0.0006405029296875,0.0013910888671875,0.0007202636718749999,0.00121025390625,0.000454833984375,0.0003952880859375
1711931347.3027494,69,7,0.0319018798828125,0.031175244140625,0.0027977783203125,0.0022897705078125,0.0039673828125,0.002243408203125,0.00214716796875,0.0022502197265624998
1711931348.2632535,70,7,0.0071771484375,0.0038006103515625,0.002725048828125,0.00100546875,0.001070947265625,0.0025762939453125,0.002017529296875,0.0034288330078125
1711931349.285753,61,20,0.0045727294921875,0.0065449951171875,0.0068618408203124995,0.0017325439453125,0.001339892578125,0.0015488525390625,0.00176044921875,0.0019803955078124998
1711931350.278251,51,16,0.3903778564453125,0.0136597412109375,0.00443935546875,0.0011353271484375,0.0025991455078125,0.0015281982421875,0.00109072265625,0.0014275634765625
1711931351.2702506,50,40,0.043909716796875,0.0078101806640625,0.006376025390625,0.00132978515625,0.001131591796875,0.0006431396484375,0.0005315185546875,0.00065302734375
1711931354.277251,61,38,0.0008452880859375,0.0010540283203124999,0.0006448974609374999,0.0019072265624999999,0.00082177734375,0.0013774658203125,0.000649072265625,0.001042822265625
1711931355.2687516,78,29,0.0009529541015624999,0.00499833984375,0.0035701171874999997,0.0006890625,0.0014187744140625,0.0032943603515625,0.0016187255859375,0.0008947265625
1711931356.2607493,64,23,0.022469238281249998,0.012375439453125,0.0016582763671875,0.0007253173828125,0.0007235595703125,0.000511083984375,0.000341455078125,0.0001909423828125
1711931358.2767513,51,20,0.0029265380859375,0.0046083251953125,0.00101162109375,0.0051958740234375,0.00241083984375,0.0009674560546875,0.001468212890625,0.00099580078125
1711931359.268252,40,34,0.0216015380859375,0.0018705322265625,0.0021153076171874998,0.001710791015625,0.000800244140625,0.0004401123046875,0.0003056396484375,0.0001702880859375
1711931360.2907493,48,57,0.0064885253906249996,0.0076091308593749995,0.0059983154296875,0.00660673828125,0.001745947265625,0.0016993652343749999,0.00180703125,0.0009327392578125
1711931361.2827516,50,63,0.00820546875,0.0063388916015625,0.0032473388671875,0.0027193359374999997,0.0007024658203125,0.00191953125,0.0031082519531249997,0.0007587158203125
1711931363.266252,43,38,0.055507763671875,0.013285986328124999,0.0040717529296875,0.0019125,0.0035105712890624997,0.0018026367187499999,0.00234404296875,0.001578076171875
1711931364.2892535,51,27,0.0043435546875,0.007312060546875,0.001635205078125,0.004640625,0.0007048828125,0.0037377685546874997,0.001563134765625,0.0019549072265624997
1711931365.2807493,48,27,0.0015328124999999999,0.0024325927734374997,0.0034400390624999997,0.0019193115234374999,0.0031677978515624997,0.000968994140625,0.002166943359375,0.0016428955078124999
1711931366.2722526,63,35,0.0032288818359375,0.0041941406249999995,0.004201171875,0.0011252197265625,0.0016088378906249999,0.0017136474609375,0.0008551757812499999,0.001555224609375
1711931367.2637515,63,51,0.019720458984374998,0.00965654296875,0.0156091552734375,0.005661254882812499,0.0017531982421875,0.0033176513671875,0.0050218505859374995,0.0011893798828125
1711931369.2787511,43,38,0.0078848876953125,0.002731201171875,0.0009955810546875,0.0007921142578125,0.000488232421875,0.000315966796875,0.00029794921875,0.00037705078125
1711931370.2697518,38,35,0.0301133056640625,0.015392724609375,0.0088736572265625,0.001498974609375,0.000446044921875,0.0027410888671875,0.002795361328125,0.0008290283203124999
1711931371.2612553,43,35,0.0065085205078125,0.00596162109375,0.010851635742187499,0.0051440185546875,0.0014921630859374999,0.0051611572265625,0.0007174072265625,0.0007314697265624999
1711931372.2842505,56,50,0.0042646728515625,0.0049084716796875,0.0047493896484375,0.0028632568359375,0.0017909912109375,0.0020654296874999998,0.0013919677734375,0.0005853515624999999
1711931373.2757516,78,43,0.00100634765625,0.0011414794921874999,0.0020265380859374998,0.000775634765625,0.003461572265625,0.00467666015625,0.00259013671875,0.0015345703125
1711931374.2677505,75,40,0.0102552978515625,0.0054859130859374996,0.0022924072265625,0.0005561279296875,0.00029465332031249997,0.00061171875,0.0004172607421875,0.0002671875
1711931375.291251,69,21,0.0134013427734375,0.014033935546875,0.00215068359375,0.0026070556640625,0.000643798828125,0.002235498046875,0.0013370361328125,0.0008136474609375
1711931376.2837524,74,17,0.0027538330078125,0.0046206298828124995,0.002446435546875,0.002599365234375,0.001135986328125,0.0021284912109375,0.001021728515625,0.0011427978515625
1711931377.3057516,56,37,0.0019043701171875,0.0032091064453124997,0.0072123046875,0.0013919677734375,0.0013972412109375,0.001747265625,0.0025169677734375,0.001326708984375
1711931378.2667494,53,34,0.0155287353515625,0.0055430419921875,0.0020819091796875,0.00014501953125,0.0004932861328124999,0.0003254150390625,0.000303662109375,0.0002920166015625
1711931379.2587502,53,51,0.0033703857421875,0.0054193359374999995,0.0016301513671875,0.011704833984375,0.004725439453125,0.0021719970703125,0.0020638916015625,0.0013796630859375
1711931380.2812533,41,37,0.0164513671875,0.031166015624999998,0.0051664306640625,0.0017514404296875,0.0027338378906249998,0.001819775390625,0.001743310546875,0.0005468994140625
1711931381.27325,50,27,0.0008558349609375,0.001474365234375,0.0013921875,0.0013282470703125,0.0012205810546875,0.0017817626953125,0.001580712890625,0.0014482177734375
