timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711223759.0768044,54,56,0.00292060546875,0.0009525146484375,0.0018968994140624998,0.0020357666015625,0.001446240234375,0.000423193359375,0.0008931884765625,0.000701806640625
1711223760.0782454,56,29,0.026125048828125,0.0080536376953125,0.0001940185546875,0.0002937744140625,0.00023862304687499998,0.00042890625,9.95361328125e-05,0.0001087646484375
1711223762.062876,40,50,0.0034132324218749998,0.0069866455078125,0.011915771484375,0.0056961914062499995,0.006866455078125,0.0032293212890625,0.0034187255859375,0.0022023193359375
1711223763.0751646,57,41,0.0824565673828125,0.00666826171875,0.005692236328125,0.0058155029296875,0.004292138671875,0.006983569335937499,0.0030533203125,0.00448857421875
1711223764.0856025,51,53,0.5435173828125,0.2873805908203125,0.0394833251953125,0.0169892578125,0.01440791015625,0.0108199951171875,0.0051099609375,0.003716455078125
1711223766.0621266,26,53,0.37072705078125,0.018581396484375,0.025598583984375,0.0050396484375,0.006586962890625,0.0027125244140625,0.006120703125,0.0020841064453125
1711223767.0662544,3,47,0.064173779296875,0.0218564208984375,0.003608349609375,0.005550732421875,0.0040752685546875,0.0021262939453124997,0.000755419921875,0.0010263427734375
1711223768.0843868,10,47,0.027891650390624998,0.030573852539062498,0.0034310302734375,0.0033853271484374997,0.001074462890625,0.002007861328125,0.00069521484375,0.0006064453125
1711223769.0778668,8,40,0.036847265625,0.025379296875,0.006332080078125,0.0040352783203125,0.0063193359375,0.0019237060546875,0.004917041015625,0.00125595703125
1711223770.069621,21,29,0.29935766601562497,0.0347016357421875,0.0145118408203125,0.0039460693359375,0.005853955078125,0.0072542724609375,0.0010193115234375,0.00280986328125
1711223771.0732946,20,27,0.1340698974609375,0.044745556640624996,0.0095011962890625,0.0059662353515625,0.007145947265625,0.003712939453125,0.004673583984375,0.0018903076171875
1711223774.0667472,23,27,0.022419140625,0.011481591796875,0.0038502685546875,0.000500537109375,0.0009156005859374999,0.0011759765625,0.0010456787109375,0.000845947265625
1711223775.0704634,23,21,0.2969698974609375,0.054259277343749995,0.00594755859375,0.0040884521484374995,0.0102689208984375,0.0035795654296875,0.00518291015625,0.0025670654296875
1711223776.0659823,17,13,0.3545378173828125,0.2553154541015625,0.0246205810546875,0.010157958984375,0.0079046630859375,0.0203350341796875,0.0071268310546874995,0.005541064453125
1711223777.0702724,11,11,0.0991828125,0.014323974609375,0.00338466796875,0.0005781005859375,0.0014161376953124999,0.0009424072265625,0.00059853515625,0.00047548828125
1711223778.0650911,8,8,0.0454691162109375,0.0045076904296875,0.00042011718749999997,0.0007400390625,0.0012614501953125,0.00033398437499999997,0.0006147949218749999,0.000672802734375
1711223780.0918405,16,29,0.0191586181640625,0.024268359375,0.0097521240234375,0.0031537353515625,0.0015897216796875,0.00156708984375,0.002129150390625,0.0016057617187499999
1711223782.0707026,44,34,0.1331009033203125,0.00174990234375,0.0008997802734374999,0.0005567871093749999,0.0013585693359375,0.000636328125,0.0006387451171875,0.0002805908203125
1711223783.0845642,38,34,0.040912866210937496,0.013113720703125,0.002783056640625,0.0026791259765625,0.0015837890625,0.0020401611328125,0.0007694824218749999,0.0006325927734375
1711223784.0481806,37,29,0.00930849609375,0.002607275390625,0.000814306640625,0.0001107421875,0.0003596923828125,0.0001219482421875,0.00010458984375,5.9106445312499996e-05
1711223785.081213,26,29,0.0168936767578125,0.0042743408203125,0.0005561279296875,0.0004937255859375,0.000987451171875,0.0003280517578125,0.00018940429687499998,0.000289599609375
1711223786.0772495,13,30,0.0724392333984375,0.008476611328125,0.0033862060546875,0.0010764404296875,0.000973388671875,0.0009780029296875,0.00069609375,0.000596337890625
1711223787.0820215,1,34,0.019551708984375,0.0047823486328125,0.00152138671875,0.000877587890625,0.001379443359375,0.0002819091796875,0.00044208984375,0.00031552734375
1711223788.068585,8,23,0.109904150390625,0.0067902099609375,0.000601611328125,0.0007784912109375,0.00346640625,0.0005794189453125,0.0001705078125,0.0006185302734375
1711223791.0634975,30,40,0.0022130859375,0.0023156982421875,0.010216845703125,0.0042361083984375,0.0057374999999999995,0.00288544921875,0.0030087158203125,0.0009032958984375
1711223792.08391,27,61,0.0016914550781249999,0.0481467041015625,0.0256155029296875,0.038311083984375,0.0067078125,0.0058612060546875,0.00195380859375,0.001523583984375
1711223793.0621126,23,70,0.1256482177734375,0.0052029052734375,0.0016938720703124999,0.0018015380859375,0.0003539794921875,0.000377490234375,0.00016281738281249998,6.78955078125e-05
1711223794.0594337,30,61,0.067182275390625,0.0086009765625,0.0011335693359375,0.0017876953125,0.0035852783203125,0.00206630859375,0.0005354736328125,0.000235546875
1711223795.0631342,27,53,0.6282156005859375,0.0382924072265625,0.0154549072265625,0.014789794921875,0.00540791015625,0.00749794921875,0.00408427734375,0.0022552734375
1711223796.0649369,38,54,0.014094799804687499,0.0008633056640625,0.001147412109375,0.0008558349609375,0.000404296875,0.00033200683593749997,7.624511718749999e-05,5.1416015624999996e-05
1711223797.0807688,57,54,0.0758766357421875,0.0235149169921875,0.0067921875,0.0161154052734375,0.00399462890625,0.0091751220703125,0.0030966064453125,0.0010672119140625
1711223798.0823364,34,60,0.5993615478515625,0.182130029296875,0.047535205078125,0.02059189453125,0.0151723388671875,0.0030262939453125,0.0051468749999999995,0.0017630859375
1711223800.0644774,29,57,0.1356071044921875,0.0049768066406249995,0.0019100830078125,0.0009582275390625,0.0003829833984375,0.000438134765625,0.0001338134765625,0.0001087646484375
1711223802.062926,11,43,0.6911606689453125,0.1069121337890625,0.014136328125,0.019830102539062498,0.00841552734375,0.00608818359375,0.0011689453125,0.00172705078125
1711223803.0508564,30,51,0.012998364257812499,0.006283520507812499,0.0018041748046875,0.0082746826171875,0.0032838134765625,0.0013552734375,0.0010318359375,0.0004660400390625
1711223804.0794427,47,50,0.01731357421875,0.0077302001953125,0.0011854248046875,0.0047972900390625,0.004833984375,0.0029735595703125,0.0011529052734375,0.0006580810546875
1711223805.0575414,54,43,0.3552013916015625,0.0314997802734375,0.006898095703125,0.003089794921875,0.00360703125,0.003912451171875,0.0021333251953125,0.0011001708984374999
1711223807.0741482,43,29,0.0087545654296875,0.0083282958984375,0.0021513427734375,0.003683935546875,0.0026914306640624997,0.0008837402343749999,0.0004699951171875,0.00022434082031249999
1711223808.0757475,23,40,0.067687646484375,0.0036362548828125,0.0032699707031249997,0.000976025390625,0.00039287109375,0.0002770751953125,0.00015666503906249998,6.811523437499999e-05
1711223809.0806909,14,34,0.0301774658203125,0.01269755859375,0.0014811767578124999,0.0005473388671875,0.0019564453125,0.000727294921875,0.0010599609375,0.0012612304687499999
1711223810.0758235,21,47,0.0282144287109375,0.010929638671875,0.0061648681640625,0.0018580078124999999,0.0009894287109375,0.0007477294921875,0.000919775390625,0.000879345703125
1711223811.0941725,47,34,0.4236202880859375,0.008927929687499999,0.0006730224609375,0.0025604736328125,0.0104561279296875,0.0086622802734375,0.0018112060546874999,0.001391748046875
1711223812.075708,50,26,0.06674677734375,0.00843837890625,0.0030900146484374997,0.0021821044921874998,0.001497216796875,0.0007861816406249999,0.0005376708984375,0.000678076171875
1711223813.0791955,53,43,0.2135775146484375,0.040393212890625,0.028058642578125,0.0050745849609375,0.0046052490234375,0.0050262451171875,0.0024572021484375,0.0017681396484375
1711223814.073014,63,43,0.022235229492187498,0.002675390625,0.00254443359375,6.591796875e-05,0.0012183837890625,0.0005980957031249999,0.0008219970703125,0.000356396484375
1711223816.0981796,54,44,0.111638232421875,0.0083331298828125,0.00238798828125,0.0003568359375,0.001098193359375,0.0008734130859374999,0.0002513671875,0.00040737304687499997
1711223817.0616288,61,44,0.0776252197265625,0.03019306640625,0.00366328125,0.0246251953125,0.0040557128906249995,0.0081736083984375,0.0048434326171875,0.00328798828125
1711223818.0736358,51,41,0.24010400390625,0.0192737548828125,0.0049572509765625,0.00668408203125,0.0029010498046875,0.0014592041015625,0.0015804931640625,0.0010118408203125
1711223819.0762153,51,51,0.12559394531249998,0.0317480712890625,0.0263955322265625,0.01543447265625,0.0126371337890625,0.0134470458984375,0.003610986328125,0.002811181640625
1711223820.0806546,51,54,0.10795166015625,0.039378076171875,0.01448349609375,0.00458876953125,0.0044039794921875,0.0048073974609375,0.0009861328125,0.0058409912109374995
1711223821.079682,54,51,0.30369111328125,0.005586328125,0.0025191650390625,0.0025850830078125,0.00178330078125,0.0020423583984374998,0.0010417236328125,0.0011199462890625
1711223822.0643933,54,40,0.115572216796875,0.0426232177734375,0.004536474609375,0.0026518798828125,0.0034688232421875,0.002166064453125,0.0025512451171875,0.001417236328125
1711223823.0817494,41,23,0.124221533203125,0.013846948242187499,0.0005695312499999999,0.0014501953124999999,0.00048273925781249996,0.000714111328125,0.0003289306640625,0.00021818847656249999
1711223824.0842884,44,23,0.1251298828125,0.0105202880859375,0.00342158203125,0.0011384033203125,0.001078857421875,0.0016503662109375,0.00020764160156249998,0.000214892578125
1711223825.0732505,44,7,0.364296533203125,0.06101982421875,0.0066322265624999995,0.0037270019531249997,0.0133973876953125,0.0161575927734375,0.004419140625,0.00171298828125
1711223826.0742323,67,13,0.1784221435546875,0.0073845703125,0.0009889892578124999,0.0036024169921875,0.006760546875,0.0045158203125,0.0016393798828125,0.00058974609375
1711223827.0809846,63,17,0.42177568359375,0.0817464111328125,0.01095908203125,0.0114725830078125,0.012225146484375,0.0027358154296875,0.0020496093749999998,0.002098828125
1711223828.0647304,60,20,0.3220541015625,0.034631982421875,0.0096932373046875,0.01006787109375,0.0085875732421875,0.0046705078124999995,0.0011278564453125,0.001622021484375
1711223830.0608735,47,48,0.4794396240234375,0.0226702880859375,0.016746240234375,0.0069528076171875,0.0043850830078124995,0.00461865234375,0.0031144042968749997,0.0033071044921875
1711223831.0733016,69,54,0.0731726806640625,0.01677392578125,0.01201201171875,0.00367646484375,0.0049816406249999995,0.00871962890625,0.0010171142578125,0.002841943359375
1711223832.0779045,67,48,0.3402424072265625,0.0622087646484375,0.0118588623046875,0.0019316162109375,0.0053083740234375,0.0053734130859375,0.0067552734375,0.0013207763671874999
1711223833.073173,69,44,0.01969365234375,0.0025793701171875,0.000931640625,0.000785302734375,0.000547998046875,0.0010357910156249999,0.0004612060546875,0.0001188720703125
1711223835.0741842,61,14,0.27794267578125,0.048514306640625,0.0015848876953125,0.0031144042968749997,0.002039501953125,0.003081005859375,0.0070969482421875,0.0025072998046875
1711223836.067367,64,35,0.059228613281249995,0.005259375,0.008153173828125,0.0028197509765625,0.000838916015625,0.0015668701171874999,0.0009650390625,0.000425830078125
1711223837.0695753,64,35,0.1722324462890625,0.023776171874999998,0.003793359375,0.00278525390625,0.0050403076171875,0.0046891845703125,0.0017294677734375,0.000534375
1711223838.0727527,54,34,0.1414593017578125,0.0087246826171875,0.0013772460937499999,0.0025589355468749997,0.000812109375,0.00137197265625,0.00041572265624999997,0.00031135253906249997
1711223839.0765886,54,34,0.315592822265625,0.0093829833984375,0.017331591796875,0.0059187744140624995,0.0207863525390625,0.0279916259765625,0.015469189453124999,0.0085669189453125
1711223840.0715132,56,27,0.25355764160156247,0.058656884765625,0.0077512939453124995,0.004458251953125,0.023432739257812498,0.016806884765625,0.00819228515625,0.0033609374999999998
1711223842.0789793,63,60,0.036207421875,0.001398779296875,0.00011953125,8.2177734375e-05,0.00028388671875,0.000182373046875,0.0001074462890625,2.98828125e-05
1711223843.0752122,61,37,0.023781884765625,0.0065230224609375,0.000580078125,0.0006020507812499999,0.0008325439453125,0.0006712646484375,0.00105732421875,0.0008066162109375
1711223844.070109,66,37,0.033585205078125,0.0125980224609375,0.0053009033203125,0.00154775390625,0.0054243896484375,0.0029647705078124998,0.0027298828125,0.0024822509765625
1711223845.073714,50,47,0.1829267578125,0.1241870361328125,0.0395237548828125,0.0047876220703125,0.0024875244140625,0.0081621826171875,0.01888681640625,0.0048930908203124995
1711223846.0784748,53,27,0.086041845703125,0.0233870361328125,0.0026925292968749998,0.008894970703125,0.0024336914062499998,0.0050433837890625,0.0031664794921874998,0.0017997802734375
1711223847.0507007,61,30,0.0711362548828125,0.0170567138671875,0.0012436523437499999,0.0033510498046875,0.0017224365234374999,0.00338818359375,0.0033075439453124997,0.0008666015625
1711223848.0583231,51,30,0.3751365234375,0.107839599609375,0.024521044921875,0.027478564453125,0.028200366210937498,0.0114655517578125,0.024435791015625,0.0065834472656249995
1711223849.0795586,61,29,0.10667724609375,0.0062666015625,0.00095185546875,0.00147919921875,0.0011748779296875,0.0011375244140625,0.000542724609375,0.0003952880859375
1711223850.0753007,60,30,0.0944321044921875,0.02197529296875,0.0093251953125,0.0023548095703124997,0.0020164306640625,0.0041178955078125,0.0082140380859375,0.0008967041015625
1711223851.0922515,60,41,0.0194625,0.002706591796875,0.0010623779296875,0.0014262451171875,0.0006484130859375,0.000734765625,0.0002463134765625,0.00036474609375
