timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711228209.3801315,75,53,0.0050723876953125,0.00116015625,0.00272021484375,0.0010120605468749999,0.0026083740234375,0.00191953125,0.000471533203125,0.000555908203125
1711228210.3762765,77,53,0.0092366455078125,0.005171484374999999,0.0018349365234374998,0.0016259765625,0.001691015625,0.004295654296875,0.000420556640625,0.001045458984375
1711228211.3980267,88,51,0.03907705078125,0.0159409423828125,0.0038724609375,0.0018911865234375,0.00168134765625,0.00285205078125,0.0005521728515625,0.0003583740234375
1711228212.3979712,100,43,0.0053657226562499995,0.0013976806640625,0.0010364501953125,0.0016470703124999999,0.000514599609375,0.0021548583984375,0.00069609375,0.0002775146484375
1711228214.405165,66,43,0.0089736328125,0.002212646484375,0.0007160888671875,0.0017444091796875,0.001185205078125,0.0006035888671874999,0.0011340087890625,0.000316845703125
1711228215.3793378,63,48,0.0052617919921875,0.008546923828125,0.0022998779296875,0.004440234375,0.005482177734375,0.0016116943359375,0.00040078125,0.000347607421875
1711228216.3737555,35,51,0.0078943359375,0.0093796875,0.0035123291015625,0.004878369140625,0.0014170166015625,0.000808154296875,0.0005282226562499999,0.0005890869140625
1711228217.395975,34,34,0.0366462158203125,0.0067871337890625,0.0003427734375,0.0004141845703125,0.0013405517578125,0.00041748046875,0.0001650146484375,0.0001166748046875
1711228218.3969116,35,26,0.012548803710937499,0.002362939453125,0.000935595703125,0.00039990234375,0.0005069091796875,0.0005473388671875,0.0002502685546875,0.0001702880859375
1711228219.360651,41,37,0.00225791015625,0.00463271484375,0.00436025390625,0.004342236328125,0.0021491455078125,0.0025683837890625,0.0009865722656249999,0.00085341796875
1711228220.39486,60,23,0.0144384521484375,0.0057104736328125,0.0009125244140625,0.002312841796875,0.0056355468749999995,0.001881298828125,0.00043857421875,0.0005442626953125
1711228221.3680105,61,40,0.0159802734375,0.0060519287109375,0.0009942626953125,0.0016855224609375,0.0004005615234375,0.0005095458984375,0.000216650390625,0.0002155517578125
1711228222.3865414,57,40,0.022308398437499998,0.0103300048828125,0.0032192138671875,0.0015084228515625,0.001430419921875,0.0015470947265625,0.000467578125,0.0002994873046875
1711228223.3829446,63,26,0.024913256835937498,0.0044081542968749995,0.00194501953125,0.0013365966796874999,0.0031260498046875,0.0024035888671875,0.00071982421875,0.000381884765625
1711228224.4019089,51,38,0.0049440673828124995,0.0038054443359375,0.0019245849609375,0.0011173095703125,0.000212255859375,0.0005737060546875,0.00015205078125,0.00010590820312499999
1711228225.366147,56,50,0.0043349853515625,0.0035773681640624997,0.0040906494140625,0.001484912109375,0.0013216552734375,0.000954931640625,0.00030695800781249997,0.0008195800781249999
1711228227.3734446,47,37,0.004695556640625,0.006822509765625,0.000166552734375,0.00112763671875,0.0021733154296875,0.000584033203125,0.0002146728515625,0.0002858642578125
1711228228.4002378,48,24,0.0961824462890625,0.028977978515625,0.00649951171875,0.004279833984375,0.0073423828125,0.00386630859375,0.001092041015625,0.001012939453125
1711228229.3961346,47,11,0.0453113525390625,0.011548828125,0.0034406982421875,0.0021944091796875,0.0052681640625,0.00146689453125,0.0005121826171875,0.0006769775390625
1711228230.384359,44,14,0.0127118408203125,0.014495361328125,0.0051400634765625,0.0019390869140625,0.0034180664062499998,0.0031177001953125,0.0008136474609375,0.0010496337890625
1711228231.37945,29,10,0.0067875732421875,0.0058093505859374995,2.8784179687499998e-05,0.00043681640625,0.00023466796874999999,0.0001188720703125,6.811523437499999e-05,1.4282226562499999e-05
1711228232.4076645,38,17,0.0032238281249999997,0.0042945556640625,0.0034982666015624998,0.0018450439453125,0.0044967041015624995,0.001742431640625,0.00092548828125,0.0002792724609375
1711228233.3797998,48,14,0.0341479248046875,0.015255834960937499,0.0006277587890625,0.00406669921875,0.0034490478515625,0.00431103515625,0.000760693359375,0.0003302490234375
1711228234.3823128,51,17,0.0207002197265625,0.00597919921875,0.0014956787109375,0.0025314697265625,0.0026417724609375,0.0018867919921875,0.000845068359375,0.0004376953125
1711228235.3860354,57,50,0.013693798828125,0.0137390625,0.00982353515625,0.0132853271484375,0.0037927001953125,0.0012416748046875,0.0012509033203124999,0.00089912109375
1711228236.3822913,29,56,0.010086767578125,0.0058271484375,0.00376259765625,0.0018595458984375,0.00010546875,0.0001883056640625,0.0002203857421875,0.000202587890625
1711228237.392658,20,69,0.0070490478515624995,0.0036933837890625,0.00028212890625,0.00259716796875,0.00026411132812499997,0.0006134765625,0.0003258544921875,0.0002441162109375
1711228238.3793113,3,70,0.008139111328125,0.005531396484375,0.00203203125,0.00092021484375,0.000733447265625,0.0003673828125,0.0004396728515625,0.000123486328125
1711228240.395352,48,48,0.0051486328125,0.0040761474609374996,0.0006136962890625,0.000634130859375,0.0011994873046875,0.00050537109375,0.0001386474609375,0.00017709960937499998
1711228241.385559,51,30,0.27079277343749997,0.185763427734375,0.022561303710937498,0.01050556640625,0.015608715820312499,0.0257009765625,0.008716552734374999,0.0047480712890625
1711228242.3790908,61,21,0.0439613525390625,0.009063720703125,0.0008452880859375,0.0012643066406249999,0.0010265625,0.0011443359375,0.00093076171875,0.0002318115234375
1711228243.383509,48,23,0.008827294921875,0.0028839111328125,0.00052646484375,0.0032466796874999998,0.0016174072265625,0.000656103515625,0.0006394042968749999,0.000316845703125
1711228244.3867335,53,17,0.0052055419921875,0.0035666015625,0.00023027343749999998,0.000608642578125,0.0012324462890625,0.0006479736328125,0.0004106689453125,9.82177734375e-05
1711228245.390026,66,37,0.007067724609375,0.0023271240234375,0.00176572265625,0.002492578125,0.001148291015625,0.0024760986328125,0.00079365234375,0.0005341552734375
1711228247.3958678,87,17,0.024767138671874998,0.0198573486328125,0.002004345703125,0.0013111083984375,0.0062452880859375,0.0037803955078124997,0.0006589599609375,0.0017279296874999999
1711228248.3912096,90,29,0.0051413818359375,0.002703076171875,0.0013383544921874999,0.000253125,0.0006624755859375,0.0007508056640625,0.000555908203125,0.0002340087890625
1711228249.4050536,77,24,0.035622509765625,0.0029726806640625,0.0006615966796874999,0.0010711669921875,0.000148095703125,0.0005662353515625,0.00047087402343749997,0.000790576171875
1711228251.3802342,81,67,0.003343798828125,0.0006000732421875,0.0058007812499999995,0.0012994628906249999,0.0020498291015625,0.0036529541015625,0.0021684814453125,0.001789453125
1711228252.3833404,96,60,0.0016859619140624999,0.003217236328125,0.0005255859375,0.0017151855468749999,0.00303310546875,0.0049172607421874995,0.0027235107421875,0.0013453857421875
1711228253.3717678,100,60,0.000555029296875,0.0025037841796875,0.001169384765625,0.002434130859375,0.0028735839843749998,0.0032328369140625,0.0010828125,0.00101337890625
1711228254.3914502,100,50,0.003189990234375,0.00043439941406249997,0.0008145263671875,0.0028368896484375,0.0033519287109375,0.004770703125,0.000813427734375,0.00142294921875
1711228255.4002616,100,26,0.0143017822265625,0.0051365478515625,0.000632373046875,0.00041396484375,0.0007459716796875,0.000587109375,0.0006743408203124999,0.00032321777343749996
1711228256.372985,88,48,0.0032712890625,0.0024448974609375,0.00443583984375,0.008426513671875,0.00526728515625,0.0038915771484375,0.0014581054687499999,0.0010953369140624999
1711228257.3752015,60,40,0.339519287109375,0.0311291015625,0.0042949951171874995,0.0033910400390625,0.002602880859375,0.0015389648437499999,0.001287158203125,0.0012008056640625
1711228258.3737698,57,23,0.00045263671874999997,0.0026835205078125,0.0014649169921875,0.0005649169921875,0.0095912841796875,0.0042743408203125,0.0010916015625,0.0004607666015625
1711228260.3972065,80,21,0.0004594482421875,0.001657177734375,0.0008470458984375,0.0028034912109375,0.0040743896484375,0.0023156982421875,0.0008795654296875,0.0012860595703125
1711228261.3989172,100,41,0.001343408203125,0.00061435546875,0.0024365478515625,0.0066102539062499995,0.0016094970703125,0.0056577392578125,0.0009417480468749999,0.001128955078125
1711228262.365173,93,56,0.0037267822265624998,0.005171044921875,0.0021583740234375,0.001428662109375,0.0014737060546875,0.002183203125,0.0006020507812499999,0.0007912353515625
1711228263.392416,70,56,0.0492150146484375,0.0036129638671875,0.00079453125,0.0007885986328124999,0.0008048583984375,0.0002616943359375,0.00021796874999999998,0.00010810546874999999
1711228264.378007,61,69,0.0017881347656249998,0.0028140380859374998,0.0023537109375,0.008977587890625,0.0025046630859375,0.0020766357421875,0.000368701171875,0.0007178466796875
1711228265.3729155,56,47,0.003118798828125,0.0080628662109375,0.0008876953125,0.0014629394531249999,0.0015725830078125,0.0037034912109375,0.0015655517578125,0.0004304443359375
1711228266.3777392,66,41,0.0246276123046875,0.0020408203125,0.002029833984375,0.0003179443359375,0.0023888671875,0.0027762451171875,0.001564013671875,0.00088154296875
1711228268.3767102,97,40,0.0016327880859375,0.0019041503906249999,0.0001017333984375,0.0032677734375,0.001522705078125,0.0028918212890624998,0.0031179199218749998,0.00119091796875
1711228269.4041085,94,50,0.0030671630859375,0.0035738525390624997,0.001970068359375,0.0018340576171875,0.0034077392578125,0.002109375,0.0018962402343749999,0.0006328125
1711228270.3921785,84,67,0.006788232421875,0.0014679931640625,0.0050578857421875,0.00485859375,0.002453466796875,0.003075732421875,0.0015290771484375,0.0012517822265625
1711228271.3877752,74,60,0.04100009765625,0.0062455078124999995,0.0023389892578124997,0.0011676269531249999,0.0023170166015624998,0.0008934082031249999,0.0003829833984375,0.00031376953125
1711228272.38304,64,63,0.001948095703125,0.0024246826171875,0.0006521484375,0.0039346435546875,0.002633203125,0.0020067626953125,0.001244970703125,0.000623583984375
1711228273.3775856,61,77,0.00844365234375,0.00566103515625,0.0035701171874999997,0.012544628906249999,0.0036402099609375,0.00403154296875,0.001067431640625,0.001099951171875
