timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711220715.6765592,57,70,0.135606884765625,0.0018823974609375,0.0013313232421875,0.00396474609375,0.00258046875,0.001641357421875,0.001852734375,0.0011529052734375
1711220716.6721625,67,60,0.0092181884765625,0.0092805908203125,0.0017395751953125,0.0011678466796875,0.0018441650390625,0.001754296875,0.0008637451171875,0.0009092285156249999
1711220717.68481,64,74,0.1616640380859375,0.03680771484375,0.048066943359374996,0.0113521728515625,0.01020322265625,0.0056718017578125,0.012237670898437499,0.0056783935546875
1711220718.685837,78,69,0.0119616943359375,0.002313720703125,0.000233349609375,0.00042363281249999996,0.0010223876953124999,0.0010026123046875,0.000670166015625,0.0005734863281249999
1711220719.6887715,78,66,0.00420205078125,0.0027195556640625,0.0031387939453125,0.002237255859375,0.002400732421875,0.0018274658203125,0.0016864013671875,0.0023499755859375
1711220720.6813047,67,70,0.17126806640625,0.016461035156249998,0.0044876953125,0.0010663330078125,0.00079453125,0.0008015625,0.000984814453125,0.0009472412109374999
1711220721.672644,83,50,0.0052358642578124994,0.004264013671875,0.0008277099609375,0.0008004638671874999,0.0005772216796875,0.0024787353515624997,0.0048588134765624996,0.0014297607421875
1711220722.6763241,70,50,0.1374251220703125,0.1012910888671875,0.015179589843749999,0.0027977783203125,0.006901611328125,0.0079015869140625,0.00480146484375,0.006673095703125
1711220723.6875286,61,37,0.033386572265625,0.011598486328125,0.0011014892578125,0.0021803466796875,0.0011300537109375,0.0011421386718749999,0.000402099609375,0.000914501953125
1711220724.6681547,70,40,0.3394294189453125,0.0146423583984375,0.0024664306640625,0.0056827880859374996,0.0035874755859375,0.00287841796875,0.001177294921875,0.0015833496093749999
1711220725.6840827,51,43,0.1371188232421875,0.0064483154296875,0.0015998291015625,0.0003779296875,0.000735205078125,0.000291357421875,0.0002652099609375,0.0001026123046875
1711220727.6617017,74,64,0.416206494140625,0.0258567626953125,0.0158723876953125,0.0147287109375,0.00638876953125,0.0065179687499999995,0.0035255126953125,0.00162685546875
1711220728.665824,63,48,0.03692900390625,0.051326806640625,0.0039491455078125,0.0020950927734375,0.0015341308593749999,0.0025833251953125,0.0008022216796875,0.001343408203125
1711220729.6850615,77,37,0.015032373046875,0.0221442626953125,0.001720458984375,0.0010628173828125,0.0048627685546875,0.0050374511718749996,0.00452021484375,0.002055322265625
1711220730.681206,56,37,0.07538005371093749,0.0086433837890625,0.0016026855468749999,0.0013152832031249999,0.0007369628906249999,0.0008703369140624999,0.0004264892578125,0.00037529296875
1711220732.6729913,57,61,0.0057717773437499995,0.0011660888671875,0.0008281494140625,0.003097705078125,0.0007488281249999999,0.00055107421875,0.001211572265625,0.000961083984375
1711220733.6764727,51,83,0.055559619140624995,0.0074315917968749996,0.0037125,0.0012917724609375,0.0005578857421875,0.0010571044921875,0.0010254638671874999,0.0007767333984374999
1711220734.694159,47,88,0.0457692626953125,0.014866259765624999,0.0055012939453125,0.0017540771484374999,0.0036175781249999997,0.000919775390625,0.0009019775390625,0.0011023681640625
1711220735.6857738,47,84,0.0425893798828125,0.09179384765625,0.0271799560546875,0.009134033203125,0.0113991943359375,0.0080351806640625,0.003751611328125,0.002313720703125
1711220736.685366,48,67,0.0191902587890625,0.0205516845703125,0.0054797607421875,0.0055127197265624995,0.0057058593749999996,0.0038687255859375,0.0026193603515625,0.0026703369140625
1711220737.6907318,56,74,0.0048482666015625,0.002395458984375,0.0045450439453125,0.0034998046875,0.0042938964843749995,0.0029076416015624998,0.001691015625,0.0030153076171875
1711220738.6783366,66,75,0.0162687744140625,0.0309638671875,0.017310717773437498,0.0037529296875,0.0031763671874999997,0.0072239501953124995,0.0036698730468749997,0.0039251953125
1711220739.6808958,74,81,0.01237587890625,0.0045439453125,0.0024301757812499997,0.0011542236328125,0.0006387451171875,0.0013704345703125,0.0012328857421875,0.0009349365234375
1711220740.6712189,69,84,0.398227587890625,0.0356288818359375,0.0146373046875,0.011768115234375,0.010154443359375,0.005189501953125,0.0035136474609375,0.0017461669921874999
1711220741.705059,53,74,0.09737314453125,0.019999951171875,0.0049396728515625,0.0016226806640625,0.0013273681640625,0.0007664062499999999,0.0015778564453124999,0.0009925048828125
1711220742.6771426,48,74,0.0836589111328125,0.032397802734375,0.0152197998046875,0.0043806884765625,0.0032686523437499997,0.0038326904296874997,0.0043543212890625,0.0048368408203125
1711220743.6787775,48,63,0.17226826171874998,0.017282812499999998,0.004142724609375,0.00156884765625,0.001883056640625,0.003884326171875,0.0034859619140625,0.0007033447265625
1711220744.666559,56,38,0.008389379882812499,0.0061222412109375,0.0001412841796875,0.00041374511718749997,0.0007710205078125,0.0015899414062499999,0.00224208984375,0.0012188232421875
1711220745.6634142,67,56,0.149996337890625,0.0018520751953125,0.0021926513671875,0.0017013427734375,0.0004106689453125,0.0007367431640625,0.0002278564453125,0.00074443359375
1711220746.666652,69,60,0.0053751708984375,0.0037223876953125,0.00298125,0.000506689453125,0.0006629150390625,0.0006835693359375,0.0021342041015625,0.0012276123046875
1711220747.6862426,54,64,0.242635693359375,0.0717365478515625,0.013736645507812499,0.0151283935546875,0.0113939208984375,0.0026949462890624998,0.00179560546875,0.000864404296875
1711220748.666932,50,94,0.462856640625,0.011207812499999999,0.0098466064453125,0.00191865234375,0.0038460937499999997,0.002778662109375,0.0019966552734375,0.0011858642578124999
1711220750.6570466,47,54,0.1882021728515625,0.0888242431640625,0.0034892578125,0.0031651611328125,0.013868701171875,0.0069892822265625,0.0053571533203124995,0.01151103515625
1711220751.6774251,64,56,0.0066535400390625,0.0021719970703125,0.00061435546875,0.001328466796875,0.0009199951171875,0.0013387939453125,0.001222119140625,0.0011970703125
1711220752.6945205,81,47,0.0009511962890624999,0.0009859130859375,0.00071103515625,0.0014675537109375,0.0021109130859375,0.0037621582031249997,0.0023772216796875,0.0039060791015625
1711220753.666795,97,30,0.0130172607421875,0.007837646484375,0.0021421142578124997,0.00084111328125,0.0014466796875,0.009392431640624999,0.0027775634765625,0.0026145263671875
1711220754.6786294,97,47,0.0170479248046875,0.022827392578124998,0.00462744140625,0.002024560546875,0.0042976318359374995,0.0020805908203125,0.0019702880859375,0.00093955078125
1711220755.6656294,91,40,0.35940563964843747,0.0118423828125,0.000917578125,0.0031921874999999997,0.0010001953125,0.0020865234375,0.001954248046875,0.001070068359375
1711220756.6787822,74,43,0.062323242187499996,0.0396349365234375,0.0127364501953125,0.0056970703125,0.004447265625,0.0071105712890625,0.0058372558593749995,0.0027380126953125
1711220758.670731,90,54,0.1391115234375,0.0054301025390624995,0.0014192138671874999,0.004199853515625,0.004589208984375,0.0040695556640625,0.006611572265625,0.00773525390625
1711220759.6872847,77,50,0.2518224609375,0.1563989501953125,0.02469287109375,0.0043424560546875,0.0078310546875,0.00485859375,0.003341162109375,0.002964111328125
1711220760.6688256,80,56,0.0016363037109375,0.0018094482421875,0.0014205322265625,0.0007428955078125,0.0011726806640625,0.0005789794921874999,0.00103974609375,0.001014697265625
1711220761.6797464,53,54,0.170049462890625,0.1841464599609375,0.037825927734375,0.0052231201171875,0.0092318115234375,0.0092739990234375,0.0096528076171875,0.00358330078125
1711220762.67601,43,54,0.02115439453125,0.0161773681640625,0.00485419921875,0.0023829345703125,0.0013124267578125,0.00206982421875,0.0014253662109375,0.0006591796874999999
1711220763.6714096,67,64,0.0002168701171875,0.0028968749999999997,0.003634716796875,0.000871435546875,0.001594775390625,0.0059323974609375,0.0050787597656249996,0.0062894531249999995
1711220764.6755102,64,43,0.030247778320312498,0.0198529541015625,0.0019206298828125,0.000344091796875,0.0020529052734375,0.0021843017578125,0.0007613525390625,0.000882861328125
1711220765.677905,77,51,0.003109130859375,0.010429541015625,0.003591650390625,0.00244599609375,0.0020230224609374997,0.0032895263671875,0.0023376708984374998,0.00378984375
1711220766.6738448,77,37,0.0472447265625,0.023259814453125,0.002396337890625,0.0006985107421875,0.0011032470703124999,0.0024732421875,0.000849462890625,0.000940869140625
1711220767.6941452,64,43,0.0522010986328125,0.0275447021484375,0.034410498046875,0.0042989501953125,0.007280859375,0.0103880126953125,0.0030979248046875,0.0044931884765625
1711220768.6669593,60,61,0.149064697265625,0.018522509765625,0.0063393310546874995,0.0035430908203125,0.002252197265625,0.0013510986328125,0.00170068359375,0.00116630859375
1711220770.656088,70,69,0.039926074218749996,0.0011713623046875,0.0001716064453125,0.000361669921875,0.00023862304687499998,0.000709716796875,0.000710595703125,0.000305419921875
1711220771.684834,78,44,0.0194447021484375,0.020805908203125,0.0017738525390625,0.0019716064453125,0.0068807373046875,0.008138671875,0.0034341064453125,0.005473828125
1711220772.6878633,87,41,0.367453125,0.0082439208984375,0.0025609130859375,0.002542236328125,0.006900732421875,0.0019162353515624999,0.0009564697265625,0.000870556640625
1711220773.6858644,78,30,0.026314233398437498,0.0272480712890625,0.002230224609375,0.00274921875,0.0023145996093749998,0.0022783447265625,0.0008736328125,0.001773193359375
1711220775.6822276,75,43,0.00428994140625,0.0054678955078125,0.0013972412109375,0.003383349609375,0.001637841796875,0.00457470703125,0.004974169921875,0.0024132568359375
1711220776.6720538,74,61,0.4271816162109375,0.0078317138671875,0.0133907958984375,0.006970166015624999,0.0028505126953124998,0.0039322265625,0.001490625,0.0023178955078125
1711220777.6597135,90,69,0.0006853271484374999,0.0005732666015625,0.0008797851562499999,0.0007266357421874999,0.002845458984375,0.0014877685546875,0.003681298828125,0.001417236328125
1711220778.6853848,100,74,0.0030291503906249998,0.0013559326171875,0.0010751220703125,0.0008127685546875,0.0024435791015625,0.00603544921875,0.0020986083984375,0.001536767578125
1711220779.6882668,93,54,0.00659443359375,0.009348486328124999,0.000561181640625,0.0006681884765625,0.0018344970703125,0.00132451171875,0.0007323486328125,0.00030695800781249997
1711220780.6825252,100,37,0.0058651611328124995,0.002207373046875,0.0037149169921875,0.0014040527343749999,0.0070789306640625,0.0100421630859375,0.0015211669921875,0.0023765624999999998
1711220781.670492,94,44,0.0301225341796875,0.0027142822265625,0.0017931884765625,0.0014671142578125,0.001011181640625,0.00095712890625,0.0010311767578125,0.0003544189453125
1711220782.6670609,84,54,0.0074036865234374995,0.0077824951171875,0.0066886962890625,0.00252685546875,0.0029845458984375,0.0078079833984375,0.001905029296875,0.0022306640625
1711220783.6874025,78,74,0.1037076416015625,0.01355712890625,0.004660400390625,0.002289990234375,0.0012654052734375,0.00090966796875,0.0004480224609375,0.0003407958984375
1711220784.68318,66,84,0.00147919921875,0.0011671875,0.0014058105468749999,0.00089912109375,0.0015066650390625,0.00080859375,0.0010810546875,0.0010483154296875
1711220785.687728,78,80,0.0080841796875,0.000441650390625,0.0021759521484375,0.00126298828125,0.0030926513671875,0.0032291015625,0.0026742919921874998,0.0019654541015625
1711220786.68255,64,70,0.0149161376953125,0.0062114501953125,0.0012113525390624999,0.0008870361328124999,0.0019197509765625,0.0006119384765625,0.0003636474609375,0.0005244873046875
1711220787.6940212,74,67,0.234871435546875,0.0219741943359375,0.0055689697265625,0.005055029296875,0.00328359375,0.0048122314453125,0.001217724609375,0.000779150390625
1711220789.6853435,51,48,0.019289794921875,0.0077770019531249995,0.0017646240234375,0.00516005859375,0.004479345703125,0.0027674560546875,0.001992919921875,0.001784619140625
1711220790.6683395,53,60,0.0366457763671875,0.0139515380859375,0.008035400390625,0.0033589599609375,0.001564892578125,0.001927001953125,0.0013840576171875,0.000758935546875
1711220791.669015,56,63,0.0109142578125,0.0051277587890625,0.0017782470703125,0.001237939453125,0.0008305664062499999,0.0017206787109374999,0.0010825927734374999,0.0012539794921874999
1711220792.697284,56,75,0.15252978515625,0.01260263671875,0.0038845458984375,0.0024908203124999998,0.0018487792968749999,0.00118388671875,0.0003166259765625,0.00030849609375
