timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711932895.918151,63,53,0.0337660400390625,0.0077150390625,0.0005447021484375,0.00048076171874999996,0.0010338134765625,0.0004563720703125,0.0002885009765625,0.00038122558593749997
1711932896.9061852,64,64,0.002369091796875,0.0020181884765625,0.00156796875,0.0023306396484375,0.0032473388671875,0.0009090087890625,0.00115224609375,0.00097470703125
1711932897.9261875,66,56,0.006383935546875,0.003007177734375,0.0029546630859375,0.0032115234374999998,0.004078564453125,0.001133349609375,0.0012399169921874999,0.0015791748046875
1711932898.9146905,63,57,0.00059501953125,0.0040992187499999996,0.008121533203125,0.002160791015625,0.000987890625,0.0021456298828124998,0.00151259765625,0.00138779296875
1711932899.9049606,61,96,0.0043081787109375,0.002141015625,0.0026015625,0.007450268554687499,0.0008531982421875,0.0005240478515625,0.0005860107421875,0.0003245361328125
1711932900.925908,67,80,0.0003944091796875,0.002047412109375,0.00076728515625,0.0001746826171875,0.002502685546875,0.0012357421874999999,0.00040693359375,0.00026806640624999997
1711932901.9156444,67,84,0.0009195556640624999,0.0016189453125,0.0013115478515625,0.0053382568359375,0.0020493896484375,0.000959765625,0.0009643798828125,0.00038518066406249997
1711932902.906108,70,70,0.0002513671875,0.0008536376953124999,0.0008483642578125,0.001430419921875,0.002513671875,0.000783544921875,0.00144580078125,0.0005767822265625
1711932903.926875,75,51,0.0294541259765625,0.0039403564453125,0.00208916015625,0.000577001953125,0.00017512207031249998,0.0003715576171875,0.00031926269531249997,5.9106445312499996e-05
1711932904.9172227,66,77,0.0015055664062499999,0.001818017578125,0.0051862060546875,0.003956396484375,0.0031605468749999997,0.0017800048828125,0.0017859375,0.000734765625
1711932906.9254606,57,77,0.0006925781249999999,0.0039333251953125,0.0022168212890625,0.002412158203125,0.0020825683593749997,0.000959765625,0.0008321044921875,0.0006884033203125
1711932907.914956,64,77,0.0034701416015625,0.0097275146484375,0.0026123291015624998,0.005524365234375,0.0020621337890625,0.002007861328125,0.0010672119140625,0.0009402099609374999
1711932908.9046347,63,56,0.0025736572265625,0.0008580322265625,0.0002529052734375,2.2631835937499998e-05,0.0001034912109375,0.000156005859375,0.0002485107421875,3.2080078125e-05
1711932909.9269145,60,24,0.02028955078125,0.0168163330078125,0.0005521728515625,0.0002397216796875,0.00301552734375,0.001012939453125,0.001149609375,0.0022264892578125
1711932910.9154036,60,43,0.0261208740234375,0.0009134033203125,0.0064105224609375,0.0007885986328124999,0.000459228515625,0.0010017333984374999,0.0002555419921875,0.0006099609374999999
1711932911.906107,54,43,0.022100317382812498,0.025852587890625,0.0066849609375,0.009758935546875,0.009206103515625,0.0026132080078125,0.001637841796875,0.001063916015625
1711932912.9265347,51,50,0.061533325195312495,0.0359096923828125,0.0007044433593749999,0.0125173828125,0.002768115234375,0.004725439453125,0.00237744140625,0.002689453125
1711932913.9168649,54,66,0.057743701171875,0.02176787109375,0.0032266845703125,0.002804150390625,0.0019248046874999999,0.0024884033203124998,0.0017044189453125,0.000971630859375
1711932914.9379153,51,48,0.0240536865234375,0.01491591796875,0.0059537109375,0.002073779296875,0.0024330322265625,0.0019175537109374999,0.0009213134765625,0.0011104980468749999
1711932916.9185185,57,43,0.18325634765624998,0.0435287109375,0.014470751953125,0.0019781982421875,0.0069321533203124995,0.006961376953125,0.004287744140625,0.0018193359375
1711932917.9091685,64,51,0.12412221679687499,0.016266796875,0.011641552734375,0.0031739501953124997,0.0049418701171875,0.0066531005859375,0.0034020263671875,0.0030434326171875
1711932918.9296668,64,51,0.07894204101562499,0.0088859619140625,0.0046074462890625,0.0005802978515625,0.0013436279296875,0.0013379150390625,0.0012561767578125,0.0017756103515625
1711932919.9204323,69,54,0.0210926513671875,0.00196787109375,0.0007108154296874999,0.00048559570312499997,0.000518115234375,0.0006128173828125,0.00022763671875,0.00021181640624999998
1711932920.9089234,77,54,0.00539208984375,0.0019513916015625,0.00027861328125,0.0009199951171875,0.0007822265624999999,0.0008716552734375,0.0005192138671875,0.000335302734375
1711932921.9301982,75,64,0.0021139892578125,0.0022115478515625,0.003587255859375,0.0033690673828125,0.0012038818359375,0.0014846923828125,0.002269775390625,0.0005115234374999999
1711932922.9204636,83,75,0.0035022216796875,0.0017369384765625,0.0026099121093749998,0.0025072998046875,0.0007615722656249999,0.0015774169921875,0.0008666015625,0.0011058837890625
1711932923.9100726,75,64,0.0754736572265625,0.0245674072265625,0.0025762939453125,0.0016516845703125,0.0019342529296875,0.0016406982421875,0.0012935302734375,0.0006295166015625
1711932924.9299188,63,77,0.006785595703125,0.0015611572265625,0.00067939453125,0.001262548828125,0.0003104736328125,0.00028432617187499997,0.0004168212890625,0.000191162109375
1711932926.9101794,51,47,0.0005939208984375,0.0049150634765625,0.00069697265625,0.0022001220703125,0.0038814697265625,0.0022031982421875,0.00165849609375,0.0011810302734374999
1711932927.9304714,53,51,0.0239323974609375,0.0046366699218749995,0.0004607666015625,0.0007991455078125,0.00032365722656249997,0.00040935058593749997,0.0003796875,0.000244775390625
1711932928.9200509,56,43,0.103342236328125,0.0077684326171874995,0.002083447265625,0.001215966796875,0.000309814453125,0.0013489013671875,0.0019039306640625,0.0048251953125
1711932929.9397535,63,44,0.0252582275390625,0.0120684814453125,0.00216650390625,0.0049763671875,0.002392822265625,0.001280126953125,0.0015141357421875,0.0008553955078125
1711932930.9289124,50,43,0.006483251953125,0.004256982421875,0.00058798828125,0.0005306396484374999,0.0005965576171875,0.0003262939453125,0.00023115234375,0.00018325195312499998
1711932931.9187126,48,57,0.02557705078125,0.0198140625,0.0305384765625,0.004074169921875,0.00439892578125,0.003164501953125,0.000875390625,0.001440087890625
1711932932.9084115,44,61,0.028406689453124998,0.0061470703125,0.0023064697265625,0.0017808837890625,0.0019755615234374998,0.0008553955078125,0.000858251953125,0.000393310546875
1711932933.928694,51,61,0.023336059570312498,0.0036775634765625,0.0014468994140625,0.0012368408203125,0.0009019775390625,0.0008734130859374999,0.0009314208984374999,0.0002665283203125
1711932934.9194221,54,75,0.1579058349609375,0.0316052490234375,0.0306731689453125,0.0027228515625,0.0023396484375,0.006055224609375,0.0013062744140625,0.0009650390625
1711932936.9296505,74,53,0.0016424560546875,0.0055634765625,0.0002915771484375,0.0007644287109375,0.0012311279296875,0.0015655517578125,0.0013313232421875,0.002072021484375
1711932937.919163,67,53,0.1131848876953125,0.0180542724609375,0.0072832763671875,0.002718017578125,0.0026958251953125,0.0024662109375,0.0015545654296875,0.00257783203125
1711932938.9403589,75,44,0.0018977783203125,0.0060180908203125,0.0023888671875,0.000926806640625,0.001678271484375,0.001659375,0.0016912353515625,0.0013664794921875
1711932939.928899,67,48,0.030366650390625,0.014871752929687499,0.0029678466796875,0.01218427734375,0.007505419921875,0.0025055419921875,0.0023354736328125,0.0011707031249999999
1711932940.9185994,64,51,0.056242309570312496,0.018181494140625,0.0015233642578125,0.0035088134765625,0.0055250244140624995,0.0038146728515625,0.001842626953125,0.001785498046875
1711932941.909476,70,54,0.026273583984374998,0.005899658203125,0.0044549560546875,0.0039851806640625,0.0049669189453125,0.0023150390625,0.0024932373046874998,0.0011906982421874999
1711932942.9286454,74,69,0.0145491943359375,0.0034437744140624997,0.0074111572265624995,0.0052758544921875,0.0010219482421875,0.0031517578125,0.00126298828125,0.00208828125
1711932943.9174645,84,70,0.003727880859375,0.0045555908203125,0.0064248046875,0.001568408203125,0.002160791015625,0.0036259277343749998,0.0008630859375,0.00166376953125
1711932944.937883,75,69,0.121498681640625,0.0216459228515625,0.00271845703125,0.0016363037109375,0.0023759033203125,0.0013515380859375,0.001268701171875,0.0018454833984375
1711932945.9279823,81,61,0.0135177978515625,0.0056304931640625,0.0009046142578125,0.0026729736328125,0.004329052734375,0.0030645263671874997,0.0017413330078124999,0.001252001953125
1711932947.9074466,60,51,0.1263056396484375,0.0770596435546875,0.0180599853515625,0.010182568359375,0.00345234375,0.002603759765625,0.00309990234375,0.0027338378906249998
1711932948.9276712,66,66,0.0372126708984375,0.01661220703125,0.0081283447265625,0.012509912109375,0.0045542724609375,0.0035956054687499997,0.000889892578125,0.00054580078125
1711932949.9171455,53,67,0.010159716796875,0.0054076904296875,0.0009186767578124999,0.00111181640625,0.000693017578125,0.0005939208984375,0.000368701171875,0.000199072265625
1711932950.9061544,51,63,0.0028669921875,0.0052297119140625,0.0018542724609374999,0.0057487060546874994,0.002920166015625,0.0034736572265625,0.0010494140625,0.0008488037109375
1711932951.9256606,67,64,0.00194501953125,0.0090907470703125,0.00036298828125,0.005386596679687499,0.002493017578125,0.0022286865234375,0.0009595458984375,0.0021148681640625
1711932952.9164555,64,63,0.02189970703125,0.0078945556640625,0.005641259765625,0.0022392333984374998,0.001742431640625,0.0011783935546875,0.002182763671875,0.0010483154296875
1711932953.9056141,74,70,0.03951298828125,0.003202734375,0.0014174560546875,0.005354736328125,0.0048179443359375,0.0018687744140625,0.0005941406249999999,0.0005732666015625
