timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712077338.2745235,53,57,0.4205454345703125,0.0528659912109375,0.0032326171875,0.0075218994140625,0.0080997802734375,0.003875537109375,0.0022928466796875,0.0028001953125
1712077339.2975245,57,61,0.0077904052734374995,0.0096255615234375,0.0036542724609375,0.0061312499999999995,0.00345146484375,0.0043642089843749995,0.0019562255859375,0.002013134765625
1712077340.2895267,34,78,0.0057515625,0.00646611328125,0.004856396484375,0.0033172119140624998,0.0009621826171875,0.0011722412109375,0.0016174072265625,0.0017997802734375
1712077341.2815235,44,67,0.0023759033203125,0.001117529296875,0.0019114013671874999,0.0018832763671875,0.001705078125,0.0018518554687499999,0.0017703369140625,0.0007615722656249999
1712077342.2735274,53,84,0.020003466796875,0.0060134765625,0.0036830566406249998,0.0039146484374999995,0.0066794677734374995,0.002098388671875,0.0037175537109375,0.0019074462890625
1712077343.265525,57,63,0.00221396484375,0.00547470703125,0.000242138671875,0.0007055419921875,0.000730810546875,0.0026101318359375,0.000877587890625,0.0009797607421875
1712077344.288525,63,51,0.0557560546875,0.0286846435546875,0.0057355224609375,0.0088020263671875,0.0033497314453125,0.00483310546875,0.0022155029296875,0.0045472412109375
1712077345.280526,50,27,0.149802978515625,0.014149511718749999,0.001571923828125,0.0010368896484375,0.0013445068359374999,0.00219462890625,0.0019430419921874999,0.0007004882812499999
1712077346.2725255,54,38,0.02003203125,0.00591064453125,0.0072147216796875,0.004841015625,0.0022541748046875,0.003709423828125,0.0012113525390624999,0.00150908203125
1712077349.2794087,16,24,0.011240991210937499,0.0052543212890625,0.0008848388671875,0.0011214843749999999,0.003498046875,0.0010232666015625,0.00035024414062499997,0.0004159423828125
1712077350.271409,8,1,0.125205029296875,0.029407763671875,0.00175078125,0.004146240234375,0.0023451416015625,0.0035773681640624997,0.0029761962890625,0.0029260986328125
1712077351.2944095,24,35,0.0033739013671875,0.005848681640625,0.0075056396484375,0.0042567626953125,0.00244423828125,0.0032890869140625,0.0027692138671874997,0.0036863525390625
1712077352.2864099,51,56,0.0056608154296875,0.004505712890625,0.0024385253906249998,0.0042062255859375,0.001340771484375,0.00340400390625,0.00114345703125,0.0020775146484375
1712077353.2784092,57,69,0.031321362304687496,0.0087339111328125,0.006031494140625,0.003499365234375,0.0026830810546875,0.0048733154296875,0.0026050781249999998,0.0023508544921875
1712077355.2624116,64,75,0.0244845703125,0.0015475341796875,0.0018393310546875,0.0008145263671875,0.0009279052734375,0.000488671875,0.00058447265625,0.0006936767578125
1712077356.2544107,61,80,0.0076475830078125,0.0042593994140625,0.0065019287109374995,0.0061916748046875,0.0051927978515625,0.0036186767578124997,0.002897314453125,0.0024813720703125
1712077357.2769089,50,66,0.029687475585937498,0.0048052001953125,0.0007732177734375,0.000809912109375,0.0019171142578125,0.00050888671875,0.000306298828125,0.00063720703125
1712077358.2694092,44,69,0.022787841796875,0.00260859375,0.0006128173828125,0.001158837890625,0.0006466552734375,0.0009797607421875,0.0008244140625,0.0004071533203125
