timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711226951.2464685,66,24,0.049869140624999996,0.0030878173828125,0.0004493408203125,0.0009476806640625,0.000541845703125,0.000807275390625,0.0003603515625,0.0001250244140625
1711226953.2236214,41,48,0.036566015624999997,0.001827685546875,0.0008211181640624999,0.00014436035156249998,0.000156884765625,0.00036650390624999997,0.0002168701171875,0.00040144042968749997
1711226954.2403464,41,51,0.0047794921875,0.0080061767578125,0.0028324951171875,0.005747607421875,0.0022787841796875,0.00360615234375,0.00130341796875,0.0008553955078125
1711226955.2456665,27,60,0.024299560546874998,0.0031873535156249997,0.0011977294921875,0.000741357421875,0.000453515625,0.000184130859375,5.99853515625e-05,0.000100634765625
1711226956.2476153,27,47,0.0114615966796875,0.012274145507812499,0.0027630615234374998,0.0041468994140624995,0.001233984375,0.0025420166015625,0.000629736328125,0.0005345947265624999
1711226959.2130425,53,50,0.29229873046875,0.00663310546875,0.002375244140625,0.00370546875,0.0041429443359375,0.0027577880859375,0.0006176513671875,0.0010847900390625
1711226960.23291,56,56,0.0068306396484375,0.0020731201171875,0.000312451171875,0.0027599853515625,0.0008993408203125,0.0011520263671875,0.00026279296875,0.000154248046875
1711226961.2502162,57,48,0.002481591796875,0.00196787109375,0.002774267578125,0.004104931640625,0.0092977294921875,0.0035641845703125,0.00095009765625,0.0009353759765624999
1711226962.22314,54,63,0.0164302734375,0.00348046875,0.0044413330078125,0.0036272460937499997,0.0014587646484374999,0.0020783935546875,0.0026736328125,0.000948779296875
1711226963.248595,47,53,0.022930224609375,0.0101072021484375,0.0013242919921875,0.0017540771484374999,0.00168486328125,0.0011654296875,0.000151611328125,0.0001658935546875
1711226964.2208526,50,48,0.011041479492187499,0.0037667724609375,0.0050956787109375,0.0024725830078124998,0.00689150390625,0.0034363037109374998,0.000722900390625,0.00180966796875
1711226965.2243426,47,41,0.0038737792968749998,0.003836865234375,0.0012702392578125,0.00110654296875,0.0022236328125,0.0017334228515624999,0.00130341796875,0.0014539306640625
1711226966.24416,48,27,0.0010434814453125,0.0005693115234375,0.0005697509765625,0.0005302001953125,0.0009292236328125,0.0003843017578125,0.0002739990234375,0.0002551025390625
1711226967.2245126,51,27,0.1342751220703125,0.0193383544921875,0.0026611083984375,0.0033624755859375,0.0050783203125,0.0034716796874999997,0.002162109375,0.0018806396484375
1711226968.2358367,47,11,0.0089395751953125,0.0108446044921875,0.002919287109375,0.0013436279296875,0.007679882812499999,0.0025505859375,0.0023855712890625,0.0009415283203125
1711226969.2330408,40,21,0.0131923828125,0.0018635009765624998,0.0005297607421875,0.0011619140625,0.0009309814453125,0.000480322265625,0.000193798828125,0.0001808349609375
1711226970.2209404,27,34,0.0032016357421875,0.004331689453125,0.0004115478515625,0.0054749267578125,0.000571728515625,0.0006695068359374999,0.0002397216796875,0.000172705078125
1711226971.2463934,29,41,0.0373078125,0.01906259765625,0.0026048583984375,0.00793212890625,0.0072720703125,0.00454833984375,0.00049130859375,0.0014447021484374999
1711226972.212237,30,35,0.097460595703125,0.015084008789062499,0.0020289550781249998,0.000785302734375,0.0024202880859374998,0.0031664794921874998,0.001484033203125,0.0014501953124999999
1711226973.246198,40,29,0.00103623046875,0.00138955078125,0.0001324951171875,0.000954931640625,0.00032255859375,0.0011010498046875,0.00042561035156249996,0.0002599365234375
1711226974.2089198,54,21,0.052873681640624996,0.0051686279296875,0.0021357421875,0.0043165283203125,0.001669921875,0.0035013427734375,0.0016393798828125,0.0009951416015625
1711226975.2366884,54,17,0.18979013671875,0.023918994140625,0.00583681640625,0.0023139404296875,0.0020392822265625,0.0046430419921875,0.0020370849609375,0.0010061279296875
1711226976.2553544,50,29,0.0455411865234375,0.0104640380859375,0.0012847412109375,0.0022568115234375,0.00071982421875,0.0015183105468749999,0.0006708251953125,0.00023203125
1711226977.2367866,37,13,0.126207421875,0.0293095458984375,0.000569091796875,0.0043398193359375,0.00329677734375,0.0029419189453125,0.00232294921875,0.0023864501953125
1711226978.2323804,30,29,0.1570163818359375,0.0046004150390625,0.007167041015624999,0.012380712890625,0.0014495361328125,0.0040976806640625,0.0016499267578125,0.0010676513671875
1711226979.2294805,23,30,0.0462829833984375,0.01069453125,0.0029445556640625,0.00115576171875,0.0014512939453125,0.0009292236328125,0.00023840332031249998,0.0003342041015625
1711226980.2453694,20,53,0.02354677734375,0.010438549804687499,0.017209423828125,0.00244599609375,0.0067045166015625,0.001857568359375,0.0010166748046875,0.0010437011718749999
1711226981.2428482,20,78,0.0045340576171875,0.0104253662109375,0.0085146240234375,0.0044136474609375,0.0073540283203125,0.0022247314453124997,0.0013130859375,0.0008015625
1711226982.2220454,3,50,0.076960986328125,0.02058134765625,0.0050174560546875,0.0019327148437499999,0.0019278808593749999,0.000694775390625,0.0009112060546875,0.000781787109375
1711226984.2287982,7,13,0.0110348876953125,0.004825634765625,0.0002801513671875,0.0003509033203125,0.0004185791015625,0.001318798828125,0.0004651611328125,0.0001549072265625
1711226987.224779,41,48,0.029443139648437498,0.002329541015625,0.000875390625,0.0006993896484375,0.0009703124999999999,0.0008250732421874999,0.000423193359375,0.0001412841796875
1711226988.22928,24,56,0.080540771484375,0.012492993164062499,0.0009344970703125,0.0019573242187499998,0.0013581298828125,0.00048779296875,0.0008413330078125,0.0005095458984375
1711226989.2222636,40,61,0.0062457275390625,0.0049853759765624995,0.0040937255859375,0.0029555419921875,0.0036052734374999998,0.0050170166015624995,0.0026859375,0.001939306640625
1711226991.2299507,21,54,0.02392998046875,0.0164445556640625,0.0080571533203125,0.006017431640625,0.0067763671875,0.0029302734375,0.0026510009765625,0.0007200439453125
1711226992.2514381,37,53,0.0023642578125,0.0035057373046874997,0.0003737548828125,0.00058271484375,0.0015321533203125,0.0008219970703125,0.000550634765625,0.0004128662109375
1711226994.2497597,44,67,0.0031343994140625,0.0059029541015625,0.001302978515625,0.0033914794921874997,0.0042365478515624996,0.0045635009765625,0.0034802490234374997,0.0015093017578125
1711226995.222671,50,54,0.0032328369140625,0.0080360595703125,0.0005284423828125,0.0019549072265624997,0.003754248046875,0.0017723144531249999,0.005593359375,0.0011542236328125
1711226996.2437918,57,66,0.001079736328125,0.0015145751953124999,0.0025547607421875,0.001269580078125,0.0043477294921875,0.0028092041015624998,0.003403125,0.0012381591796874999
1711226997.2443485,64,54,0.0034499267578125,0.003293701171875,0.0012122314453125,0.0023104248046875,0.0027090087890625,0.00241259765625,0.0030524414062499997,0.0013247314453125
1711226998.2395375,66,61,0.024703857421875,0.0024906005859375,0.0005222900390625,0.00307265625,0.0012166259765625,0.0033051269531249997,0.00257255859375,0.0014912841796875
1711226999.2424314,69,80,0.0069919189453125,0.00161279296875,0.0039111328125,0.0071562744140625,0.006800097656249999,0.0039570556640624996,0.0037560058593749997,0.0025275146484375
1711227000.2307675,67,83,0.0016716796875,0.0057904541015625,0.0031133056640625,0.0065467529296875,0.0014978759765625,0.0062165039062499995,0.00096943359375,0.0011687255859375
1711227001.2422526,77,83,0.001468212890625,0.0011542236328125,0.00311484375,0.0020080810546875,0.0052011474609375,0.00577705078125,0.0009845947265625,0.0011109375
1711227002.2454805,54,91,0.0331916748046875,0.0057449707031249995,0.00475400390625,0.002192431640625,0.0008578125,0.000582275390625,0.0002353271484375,0.00040100097656249996
1711227003.2438476,53,83,0.00340048828125,0.0009083496093749999,0.0003135498046875,0.000498779296875,0.00044472656249999997,0.00041044921875,0.000291796875,0.000363427734375
1711227004.2303598,51,87,0.0361599609375,0.0061670654296875,0.0061894775390625,0.00965390625,0.0077020751953125,0.00705146484375,0.0030414550781249997,0.00167958984375
1711227005.2254515,44,91,0.0007998046875,0.0010318359375,0.00017929687499999999,0.00146162109375,0.00032365722656249997,0.0009854736328125,0.000440771484375,0.0005291015625
1711227006.2278109,53,69,0.14938747558593748,0.028756054687499998,0.0036292236328125,0.0017703369140625,0.0029946533203125,0.00401044921875,0.0026202392578125,0.0012047607421875
1711227007.24631,44,64,0.0164863037109375,0.00511171875,0.000252685546875,0.0018366943359374999,0.0014794189453124999,0.0007130126953125,0.0001663330078125,0.00020786132812499998
1711227008.2428324,34,50,0.0004928466796875,0.006407666015625,0.0009279052734375,0.0006552246093749999,0.0006321533203124999,0.000694775390625,0.000461865234375,8.1298828125e-05
1711227009.2350838,23,34,0.0246113525390625,0.00659970703125,0.0008354003906249999,0.0006325927734375,0.00088505859375,0.0008413330078125,0.0006916992187499999,0.00027685546875
1711227011.2301526,11,34,0.069539501953125,0.060898754882812496,0.0065603759765624995,0.0052622314453125,0.010192895507812499,0.003045849609375,0.0015523681640625,0.000685107421875
1711227012.228831,11,34,0.205406982421875,0.07975986328125,0.0105875244140625,0.00941484375,0.0035870361328124998,0.009234228515625,0.0037417236328125,0.0030864990234375
1711227014.2193205,16,61,0.023851098632812498,0.0026154052734375,0.00153369140625,0.004496484375,0.002759326171875,0.0005389892578125,0.00031640625,0.00038583984375
1711227015.2291427,11,70,0.43878339843749997,0.057303369140625,0.014343310546875,0.0091219482421875,0.0020722412109375,0.0021447509765625,0.00094833984375,0.00047285156249999996
1711227016.239752,20,83,0.0854496826171875,0.0034859619140625,0.0034558593749999997,0.003674267578125,0.004785205078125,0.002587060546875,0.0006356689453125,0.000433740234375
1711227017.2400935,16,83,0.244546875,0.0572974365234375,0.0175699951171875,0.01308251953125,0.0052921142578125,0.0082909423828125,0.0039375,0.0018344970703125
1711227018.2383466,21,70,0.0118294189453125,0.0093746337890625,0.0042106201171875,0.0015238037109375,0.0040317626953125,0.0018068115234375,0.0012779296875,0.0009129638671875
